cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	76	-46,8184279	-23,6517056	1941	3,9155	6,0995	2820	2177	643
L08014	7	-46,8262088	-23,6279983	2791	0,2508	0,5618	3889	3086	803
L08015	37	-46,8077371	-23,6434693	2363	1,5658	2,9695	3433	2695	738
L08016	5	-46,8572485	-23,6419044	1245	0,4016	0,4013	1770	1380	390
L08017	3	-46,8997040	-23,6432158	1710	0,1754	0,2408	2539	1907	632
L08018	3	-46,8487206	-23,6553446	1720	0,1744	0,2408	2349	1856	493
L08019	1	-46,8485912	-23,6453295	2266	0,0441	0,0803	3288	2524	764
L08020	2	-46,8736085	-23,6784976	1740	0,1149	0,1605	2482	1909	573
L08024	8	-46,8609293	-23,6489209	1930	0,4145	0,6421	2898	2195	703
L08025	238	-46,8178244	-23,6488430	3306	7,199	19,1011	4610	3733	877
L08026	4	-46,8504836	-23,6538915	1769	0,2261	0,321	2749	2004	745
L08027	2	-46,8239963	-23,6289539	1240	0,1613	0,1605	1866	1400	466
L08029	62	-46,8141467	-23,6292761	1454	4,2641	4,9759	2118	1678	440
L08030	2	-46,8569917	-23,6538808	1341	0,1491	0,1605	2066	1555	511
L08031	13	-46,8388459	-23,6366614	1294	1,0046	1,0433	1823	1425	398
L08032	56	-46,8114888	-23,6426171	3204	1,7478	4,4944	4497	3631	866
L08033	1	-46,8523818	-23,6693739	836	0,1196	0,0803	1156	906	250
L08034	7	-46,8567668	-23,6535866	2696	0,2596	0,5618	4076	3043	1033
L08035	4	-46,8557912	-23,6789669	2511	0,1593	0,321	3583	2803	780
L08037	17	-46,8076622	-23,6501591	2472	0,6877	1,3644	3476	2807	669
L08038	10	-46,8008761	-23,6461516	1743	0,5737	0,8026	2459	1977	482
L08039	3	-46,8244094	-23,6293041	2377	0,1262	0,2408	3380	2646	734
L08040	1	-46,8629845	-23,6598454	1755	0,057	0,0803	2497	1943	554
L08041	1	-46,8043721	-23,6469718	460	0,2174	0,0803	664	540	124
L08042	8	-46,8029413	-23,6465549	1707	0,4687	0,6421	2389	1904	485
L08043	6	-46,8144480	-23,6189368	1796	0,3341	0,4815	2443	1964	479
L08044	43	-46,8089022	-23,6436582	1111	3,8704	3,451	1613	1279	334
L08045	1	-46,8526677	-23,6799987	1460	0,0685	0,0803	2113	1629	484
L08046	11	-46,8063115	-23,6500014	2245	0,49	0,8828	3013	2488	525
L08047	4	-46,8524294	-23,6405637	1858	0,2153	0,321	2724	2069	655
L08048	153	-46,8192410	-23,6454460	3086	4,9579	12,2793	4357	3459	898
L08049	2	-46,8307928	-23,6381532	465	0,4301	0,1605	703	542	161
L09724	9	-46,8157311	-23,6601408	457	1,9694	0,7223	712	508	204
L09725	1	-46,8001166	-23,6474836	237	0,4219	0,0803	328	261	67
L09726	4	-46,8038130	-23,6799130	3234	0,1237	0,321	4654	3697	957
L09727	13	-46,8034731	-23,6740895	2245	0,5791	1,0433	3338	2645	693
L09728	47	-46,8150508	-23,6560005	3416	1,3759	3,7721	5004	3901	1103
L09729	14	-46,8075218	-23,6596193	1420	0,9859	1,1236	2052	1630	422
L09730	3	-46,7966100	-23,6603422	3709	0,0809	0,2408	5232	4149	1083
L09731	10	-46,8076525	-23,6733218	3708	0,2697	0,8026	5344	4205	1139
L09732	16	-46,7976920	-23,6531800	4092	0,391	1,2841	5773	4660	1113
L09733	10	-46,7954975	-23,6532021	2560	0,3906	0,8026	3813	2892	921
L09734	5	-46,8005910	-23,6694550	3322	0,1505	0,4013	4966	3926	1040
L09735	2	-46,8008130	-23,6705320	1271	0,1574	0,1605	1902	1470	432
L09736	13	-46,7997252	-23,6503650	3365	0,3863	1,0433	4730	3828	902
L09737	44	-46,8162229	-23,6600075	2828	1,5559	3,5313	4223	3254	969
L09738	20	-46,8034000	-23,6518660	1067	1,8744	1,6051	1487	1242	245
L09739	26	-46,8087236	-23,6590916	2564	1,014	2,0867	3639	2929	710
L09740	26	-46,8041479	-23,6575080	3699	0,7029	2,0867	5492	4224	1268
L09741	2	-46,7948859	-23,6548973	746	0,2681	0,1605	1086	858	228
L09742	4	-46,8037080	-23,6692959	1662	0,2407	0,321	2384	1891	493
L09743	6	-46,7998450	-23,6642769	2326	0,258	0,4815	3417	2716	701
L09744	27	-46,8082652	-23,6568515	3520	0,767	2,1669	4765	3919	846
L09745	5	-46,7990273	-23,6715894	2152	0,2323	0,4013	3051	2486	565
L09746	50	-46,8187290	-23,6600240	3538	1,4132	4,0128	4850	3945	905
L09747	8	-46,8001800	-23,6601018	3089	0,259	0,6421	4332	3488	844
L09748	13	-46,8060867	-23,6656011	2302	0,5647	1,0433	3133	2615	518
L09749	76	-46,8144630	-23,6512836	2776	2,7378	6,0995	3877	3100	777
L09750	1	-46,8069030	-23,6835880	1432	0,0698	0,0803	2011	1669	342
