cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08017	3	-46,8997040	-23,6432158	1710	0,1754	2,8302	2539	1907	632
L08018	6	-46,8487206	-23,6553446	1720	0,3488	5,6604	2349	1856	493
L08022	76	-46,8468148	-23,6723725	2229	3,4096	71,6981	3140	2508	632
L08023	4	-46,8424877	-23,6556493	1059	0,3777	3,7736	1471	1160	311
L08026	2	-46,8504836	-23,6538915	1769	0,1131	1,8868	2749	2004	745
L08034	1	-46,8567668	-23,6535866	2696	0,0371	0,9434	4076	3043	1033
L08035	2	-46,8557912	-23,6789669	2511	0,0796	1,8868	3583	2803	780
L08039	2	-46,8244094	-23,6293041	2377	0,0841	1,8868	3380	2646	734
L08040	2	-46,8629845	-23,6598454	1755	0,114	1,8868	2497	1943	554
L08045	2	-46,8526677	-23,6799987	1460	0,137	1,8868	2113	1629	484
L08047	2	-46,8524294	-23,6405637	1858	0,1076	1,8868	2724	2069	655
L09726	1	-46,8038130	-23,6799130	3234	0,0309	0,9434	4654	3697	957
L09730	1	-46,7966100	-23,6603422	3709	0,027	0,9434	5232	4149	1083
L09737	1	-46,8162229	-23,6600075	2828	0,0354	0,9434	4223	3254	969
L09742	1	-46,8037080	-23,6692959	1662	0,0602	0,9434	2384	1891	493
