cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08015	1	-46,8077371	-23,6434693	2363	0,0423	2,381	3433	2695	738
L08019	1	-46,8485912	-23,6453295	2266	0,0441	2,381	3288	2524	764
L08024	1	-46,8609293	-23,6489209	1930	0,0518	2,381	2898	2195	703
L08026	1	-46,8504836	-23,6538915	1769	0,0565	2,381	2749	2004	745
L08029	1	-46,8141467	-23,6292761	1454	0,0688	2,381	2118	1678	440
L08031	2	-46,8388459	-23,6366614	1294	0,1546	4,7619	1823	1425	398
L08044	1	-46,8089022	-23,6436582	1111	0,09	2,381	1613	1279	334
L08046	2	-46,8063115	-23,6500014	2245	0,0891	4,7619	3013	2488	525
L09726	1	-46,8038130	-23,6799130	3234	0,0309	2,381	4654	3697	957
L09727	2	-46,8034731	-23,6740895	2245	0,0891	4,7619	3338	2645	693
L09730	1	-46,7966100	-23,6603422	3709	0,027	2,381	5232	4149	1083
L09732	13	-46,7976920	-23,6531800	4092	0,3177	30,9524	5773	4660	1113
L09733	7	-46,7954975	-23,6532021	2560	0,2734	16,6667	3813	2892	921
L09734	1	-46,8005910	-23,6694550	3322	0,0301	2,381	4966	3926	1040
L09736	2	-46,7997252	-23,6503650	3365	0,0594	4,7619	4730	3828	902
L09737	1	-46,8162229	-23,6600075	2828	0,0354	2,381	4223	3254	969
L09739	2	-46,8087236	-23,6590916	2564	0,078	4,7619	3639	2929	710
L09740	1	-46,8041479	-23,6575080	3699	0,027	2,381	5492	4224	1268
L09741	1	-46,7948859	-23,6548973	746	0,134	2,381	1086	858	228
