cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08015	1	-46,8077371	-23,6434693	2363	0,0423	8,3333	3433	2695	738
L08018	1	-46,8487206	-23,6553446	1720	0,0581	8,3333	2349	1856	493
L08024	1	-46,8609293	-23,6489209	1930	0,0518	8,3333	2898	2195	703
L08037	1	-46,8076622	-23,6501591	2472	0,0405	8,3333	3476	2807	669
L09726	1	-46,8038130	-23,6799130	3234	0,0309	8,3333	4654	3697	957
L09728	2	-46,8150508	-23,6560005	3416	0,0585	16,6667	5004	3901	1103
L09730	1	-46,7966100	-23,6603422	3709	0,027	8,3333	5232	4149	1083
L09731	1	-46,8076525	-23,6733218	3708	0,027	8,3333	5344	4205	1139
L09732	2	-46,7976920	-23,6531800	4092	0,0489	16,6667	5773	4660	1113
L09740	1	-46,8041479	-23,6575080	3699	0,027	8,3333	5492	4224	1268
