cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08014	1	-46,8262088	-23,6279983	2791	0,0358	0,813	3889	3086	803
L08015	2	-46,8077371	-23,6434693	2363	0,0846	1,626	3433	2695	738
L08016	1	-46,8572485	-23,6419044	1245	0,0803	0,813	1770	1380	390
L08017	9	-46,8997040	-23,6432158	1710	0,5263	7,3171	2539	1907	632
L08018	3	-46,8487206	-23,6553446	1720	0,1744	2,439	2349	1856	493
L08019	5	-46,8485912	-23,6453295	2266	0,2207	4,065	3288	2524	764
L08020	2	-46,8736085	-23,6784976	1740	0,1149	1,626	2482	1909	573
L08021	2	-46,8503124	-23,6236498	1007	0,1986	1,626	1513	1153	360
L08024	11	-46,8609293	-23,6489209	1930	0,5699	8,9431	2898	2195	703
L08026	19	-46,8504836	-23,6538915	1769	1,0741	15,4472	2749	2004	745
L08030	10	-46,8569917	-23,6538808	1341	0,7457	8,1301	2066	1555	511
L08031	1	-46,8388459	-23,6366614	1294	0,0773	0,813	1823	1425	398
L08032	2	-46,8114888	-23,6426171	3204	0,0624	1,626	4497	3631	866
L08033	3	-46,8523818	-23,6693739	836	0,3589	2,439	1156	906	250
L08034	26	-46,8567668	-23,6535866	2696	0,9644	21,1382	4076	3043	1033
L08035	1	-46,8557912	-23,6789669	2511	0,0398	0,813	3583	2803	780
L08037	1	-46,8076622	-23,6501591	2472	0,0405	0,813	3476	2807	669
L08038	1	-46,8008761	-23,6461516	1743	0,0574	0,813	2459	1977	482
L08039	1	-46,8244094	-23,6293041	2377	0,0421	0,813	3380	2646	734
L08040	8	-46,8629845	-23,6598454	1755	0,4558	6,5041	2497	1943	554
L08045	1	-46,8526677	-23,6799987	1460	0,0685	0,813	2113	1629	484
L08047	3	-46,8524294	-23,6405637	1858	0,1615	2,439	2724	2069	655
L08049	1	-46,8307928	-23,6381532	465	0,2151	0,813	703	542	161
L09726	1	-46,8038130	-23,6799130	3234	0,0309	0,813	4654	3697	957
L09730	3	-46,7966100	-23,6603422	3709	0,0809	2,439	5232	4149	1083
L09736	1	-46,7997252	-23,6503650	3365	0,0297	0,813	4730	3828	902
L09740	2	-46,8041479	-23,6575080	3699	0,0541	1,626	5492	4224	1268
L09742	1	-46,8037080	-23,6692959	1662	0,0602	0,813	2384	1891	493
L09749	1	-46,8144630	-23,6512836	2776	0,036	0,813	3877	3100	777
