cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08015	1	-46,8077371	-23,6434693	2363	0,0423	4,1667	3433	2695	738
L08017	2	-46,8997040	-23,6432158	1710	0,117	8,3333	2539	1907	632
L08019	1	-46,8485912	-23,6453295	2266	0,0441	4,1667	3288	2524	764
L08026	1	-46,8504836	-23,6538915	1769	0,0565	4,1667	2749	2004	745
L08028	3	-46,8803086	-23,6288350	812	0,3695	12,5	1261	973	288
L08030	3	-46,8569917	-23,6538808	1341	0,2237	12,5	2066	1555	511
L08032	2	-46,8114888	-23,6426171	3204	0,0624	8,3333	4497	3631	866
L08035	1	-46,8557912	-23,6789669	2511	0,0398	4,1667	3583	2803	780
L09728	2	-46,8150508	-23,6560005	3416	0,0585	8,3333	5004	3901	1103
L09729	2	-46,8075218	-23,6596193	1420	0,1408	8,3333	2052	1630	422
L09734	3	-46,8005910	-23,6694550	3322	0,0903	12,5	4966	3926	1040
L09737	1	-46,8162229	-23,6600075	2828	0,0354	4,1667	4223	3254	969
L09739	1	-46,8087236	-23,6590916	2564	0,039	4,1667	3639	2929	710
L09741	1	-46,7948859	-23,6548973	746	0,134	4,1667	1086	858	228
