cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	3	-46,8184279	-23,6517056	1941	0,1546	4,0541	2820	2177	643
L08014	1	-46,8262088	-23,6279983	2791	0,0358	1,3514	3889	3086	803
L08015	22	-46,8077371	-23,6434693	2363	0,931	29,7297	3433	2695	738
L08024	2	-46,8609293	-23,6489209	1930	0,1036	2,7027	2898	2195	703
L08025	1	-46,8178244	-23,6488430	3306	0,0302	1,3514	4610	3733	877
L08028	3	-46,8803086	-23,6288350	812	0,3695	4,0541	1261	973	288
L08032	7	-46,8114888	-23,6426171	3204	0,2185	9,4595	4497	3631	866
L08034	1	-46,8567668	-23,6535866	2696	0,0371	1,3514	4076	3043	1033
L08037	2	-46,8076622	-23,6501591	2472	0,0809	2,7027	3476	2807	669
L08038	3	-46,8008761	-23,6461516	1743	0,1721	4,0541	2459	1977	482
L08039	1	-46,8244094	-23,6293041	2377	0,0421	1,3514	3380	2646	734
L08041	1	-46,8043721	-23,6469718	460	0,2174	1,3514	664	540	124
L08042	1	-46,8029413	-23,6465549	1707	0,0586	1,3514	2389	1904	485
L08044	13	-46,8089022	-23,6436582	1111	1,1701	17,5676	1613	1279	334
L08048	4	-46,8192410	-23,6454460	3086	0,1296	5,4054	4357	3459	898
L09725	1	-46,8001166	-23,6474836	237	0,4219	1,3514	328	261	67
L09728	1	-46,8150508	-23,6560005	3416	0,0293	1,3514	5004	3901	1103
L09732	2	-46,7976920	-23,6531800	4092	0,0489	2,7027	5773	4660	1113
L09736	1	-46,7997252	-23,6503650	3365	0,0297	1,3514	4730	3828	902
L09743	1	-46,7998450	-23,6642769	2326	0,043	1,3514	3417	2716	701
L09744	2	-46,8082652	-23,6568515	3520	0,0568	2,7027	4765	3919	846
L09746	1	-46,8187290	-23,6600240	3538	0,0283	1,3514	4850	3945	905
