cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08017	1	-46,8997040	-23,6432158	1710	0,0585	0,6061	2539	1907	632
L08029	2	-46,8141467	-23,6292761	1454	0,1376	1,2121	2118	1678	440
L09726	2	-46,8038130	-23,6799130	3234	0,0618	1,2121	4654	3697	957
L09727	4	-46,8034731	-23,6740895	2245	0,1782	2,4242	3338	2645	693
L09729	1	-46,8075218	-23,6596193	1420	0,0704	0,6061	2052	1630	422
L09730	93	-46,7966100	-23,6603422	3709	2,5074	56,3636	5232	4149	1083
L09731	1	-46,8076525	-23,6733218	3708	0,027	0,6061	5344	4205	1139
L09732	7	-46,7976920	-23,6531800	4092	0,1711	4,2424	5773	4660	1113
L09733	6	-46,7954975	-23,6532021	2560	0,2344	3,6364	3813	2892	921
L09734	6	-46,8005910	-23,6694550	3322	0,1806	3,6364	4966	3926	1040
L09739	1	-46,8087236	-23,6590916	2564	0,039	0,6061	3639	2929	710
L09740	3	-46,8041479	-23,6575080	3699	0,0811	1,8182	5492	4224	1268
L09741	4	-46,7948859	-23,6548973	746	0,5362	2,4242	1086	858	228
L09743	29	-46,7998450	-23,6642769	2326	1,2468	17,5758	3417	2716	701
L09744	1	-46,8082652	-23,6568515	3520	0,0284	0,6061	4765	3919	846
L09745	2	-46,7990273	-23,6715894	2152	0,0929	1,2121	3051	2486	565
L09747	1	-46,8001800	-23,6601018	3089	0,0324	0,6061	4332	3488	844
L09748	1	-46,8060867	-23,6656011	2302	0,0434	0,6061	3133	2615	518
