cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04617	1	-46,8586658	-23,7213920	1491	0,0671	2,3256	2300	1669	631
L04620	3	-46,8547119	-23,7202893	2486	0,1207	6,9767	3712	2826	886
L04627	5	-46,8590442	-23,7237698	1873	0,267	11,6279	2914	2083	831
L04634	2	-46,8589031	-23,7071864	719	0,2782	4,6512	1160	822	338
L04635	1	-46,8550044	-23,7009367	1563	0,064	2,3256	2290	1830	460
L04640	2	-46,8503585	-23,7143676	1220	0,1639	4,6512	1949	1419	530
L04648	3	-46,8506813	-23,7124462	822	0,365	6,9767	1291	981	310
L04649	2	-46,8518124	-23,7150458	2412	0,0829	4,6512	3779	2697	1082
L04650	6	-46,8580070	-23,7075995	2635	0,2277	13,9535	3871	2992	879
L04652	1	-46,8630701	-23,7062145	1311	0,0763	2,3256	2031	1440	591
L04653	8	-46,8671839	-23,7191251	1227	0,652	18,6047	1693	1333	360
L04667	5	-46,8549062	-23,7169139	1045	0,4785	11,6279	1501	1186	315
L04682	3	-46,8601763	-23,7043763	3248	0,0924	6,9767	4878	3670	1208
L04685	1	-46,8566591	-23,7088301	1313	0,0762	2,3256	1870	1462	408
