cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04617	1	-46,8586658	-23,7213920	1491	0,0671	1,3514	2300	1669	631
L04618	8	-46,8228443	-23,6878288	1421	0,563	10,8108	2102	1605	497
L04619	1	-46,8578633	-23,7321145	1391	0,0719	1,3514	1908	1525	383
L04620	1	-46,8547119	-23,7202893	2486	0,0402	1,3514	3712	2826	886
L04625	1	-46,8508547	-23,7154916	1727	0,0579	1,3514	2859	1931	928
L04626	1	-46,8014085	-23,6920591	989	0,1011	1,3514	1472	1119	353
L04627	2	-46,8590442	-23,7237698	1873	0,1068	2,7027	2914	2083	831
L04628	1	-46,8587169	-23,6878961	1914	0,0522	1,3514	2974	2220	754
L04632	1	-46,8525640	-23,6908620	1152	0,0868	1,3514	1852	1343	509
L04635	2	-46,8550044	-23,7009367	1563	0,128	2,7027	2290	1830	460
L04638	6	-46,8016988	-23,6985698	2915	0,2058	8,1081	4477	3319	1158
L04640	3	-46,8503585	-23,7143676	1220	0,2459	4,0541	1949	1419	530
L04641	2	-46,7937549	-23,7031238	2181	0,0917	2,7027	3094	2464	630
L04644	18	-46,8237570	-23,6897118	2052	0,8772	24,3243	2866	2266	600
L04646	1	-46,7970743	-23,7468583	2191	0,0456	1,3514	3502	2574	928
L04650	1	-46,8580070	-23,7075995	2635	0,038	1,3514	3871	2992	879
L04656	1	-46,7983579	-23,7194099	1462	0,0684	1,3514	2044	1553	491
L04663	5	-46,8156841	-23,6895390	740	0,6757	6,7568	1030	814	216
L04665	1	-46,7933290	-23,7566620	2102	0,0476	1,3514	3104	2382	722
L04675	1	-46,8215204	-23,7194938	1206	0,0829	1,3514	1770	1355	415
L04676	2	-46,8405838	-23,7160957	2184	0,0916	2,7027	3665	2516	1149
L04679	14	-46,8014960	-23,6905480	2537	0,5518	18,9189	3974	2881	1093
