cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	4	-46,8534028	-23,7091061	1505	0,2658	4,4944	2249	1749	500
L04617	4	-46,8586658	-23,7213920	1491	0,2683	4,4944	2300	1669	631
L04620	12	-46,8547119	-23,7202893	2486	0,4827	13,4831	3712	2826	886
L04625	2	-46,8508547	-23,7154916	1727	0,1158	2,2472	2859	1931	928
L04627	1	-46,8590442	-23,7237698	1873	0,0534	1,1236	2914	2083	831
L04632	1	-46,8525640	-23,6908620	1152	0,0868	1,1236	1852	1343	509
L04635	1	-46,8550044	-23,7009367	1563	0,064	1,1236	2290	1830	460
L04649	12	-46,8518124	-23,7150458	2412	0,4975	13,4831	3779	2697	1082
L04650	2	-46,8580070	-23,7075995	2635	0,0759	2,2472	3871	2992	879
L04653	2	-46,8671839	-23,7191251	1227	0,163	2,2472	1693	1333	360
L04667	43	-46,8549062	-23,7169139	1045	4,1148	48,3146	1501	1186	315
L04682	3	-46,8601763	-23,7043763	3248	0,0924	3,3708	4878	3670	1208
L04685	2	-46,8566591	-23,7088301	1313	0,1523	2,2472	1870	1462	408
