cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	1	-46,8534028	-23,7091061	1505	0,0664	1,6949	2249	1749	500
L04617	1	-46,8586658	-23,7213920	1491	0,0671	1,6949	2300	1669	631
L04619	1	-46,8578633	-23,7321145	1391	0,0719	1,6949	1908	1525	383
L04620	1	-46,8547119	-23,7202893	2486	0,0402	1,6949	3712	2826	886
L04625	1	-46,8508547	-23,7154916	1727	0,0579	1,6949	2859	1931	928
L04627	2	-46,8590442	-23,7237698	1873	0,1068	3,3898	2914	2083	831
L04628	1	-46,8587169	-23,6878961	1914	0,0522	1,6949	2974	2220	754
L04634	8	-46,8589031	-23,7071864	719	1,1127	13,5593	1160	822	338
L04640	1	-46,8503585	-23,7143676	1220	0,082	1,6949	1949	1419	530
L04649	6	-46,8518124	-23,7150458	2412	0,2488	10,1695	3779	2697	1082
L04650	14	-46,8580070	-23,7075995	2635	0,5313	23,7288	3871	2992	879
L04652	4	-46,8630701	-23,7062145	1311	0,3051	6,7797	2031	1440	591
L04654	1	-46,8068164	-23,7567823	3523	0,0284	1,6949	5198	3971	1227
L04667	3	-46,8549062	-23,7169139	1045	0,2871	5,0847	1501	1186	315
L04676	1	-46,8405838	-23,7160957	2184	0,0458	1,6949	3665	2516	1149
L04682	11	-46,8601763	-23,7043763	3248	0,3387	18,6441	4878	3670	1208
L04685	2	-46,8566591	-23,7088301	1313	0,1523	3,3898	1870	1462	408
