cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04617	1	-46,8586658	-23,7213920	1491	0,0671	3,4483	2300	1669	631
L04619	1	-46,8578633	-23,7321145	1391	0,0719	3,4483	1908	1525	383
L04635	1	-46,8550044	-23,7009367	1563	0,064	3,4483	2290	1830	460
L04638	5	-46,8016988	-23,6985698	2915	0,1715	17,2414	4477	3319	1158
L04639	1	-46,7829491	-23,7527373	810	0,1235	3,4483	1183	933	250
L04640	1	-46,8503585	-23,7143676	1220	0,082	3,4483	1949	1419	530
L04641	6	-46,7937549	-23,7031238	2181	0,2751	20,6897	3094	2464	630
L04645	1	-46,7888618	-23,7494159	922	0,1085	3,4483	1440	1092	348
L04646	1	-46,7970743	-23,7468583	2191	0,0456	3,4483	3502	2574	928
L04657	1	-46,8056156	-23,7065810	1405	0,0712	3,4483	1931	1545	386
L04679	10	-46,8014960	-23,6905480	2537	0,3942	34,4828	3974	2881	1093
