cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	1	-46,8534028	-23,7091061	1505	0,0664	1,3889	2249	1749	500
L04617	1	-46,8586658	-23,7213920	1491	0,0671	1,3889	2300	1669	631
L04618	1	-46,8228443	-23,6878288	1421	0,0704	1,3889	2102	1605	497
L04619	3	-46,8578633	-23,7321145	1391	0,2157	4,1667	1908	1525	383
L04620	3	-46,8547119	-23,7202893	2486	0,1207	4,1667	3712	2826	886
L04625	5	-46,8508547	-23,7154916	1727	0,2895	6,9444	2859	1931	928
L04627	1	-46,8590442	-23,7237698	1873	0,0534	1,3889	2914	2083	831
L04628	3	-46,8587169	-23,6878961	1914	0,1567	4,1667	2974	2220	754
L04631	3	-46,8419788	-23,7596202	1574	0,1906	4,1667	2423	1828	595
L04632	2	-46,8525640	-23,6908620	1152	0,1736	2,7778	1852	1343	509
L04635	5	-46,8550044	-23,7009367	1563	0,3199	6,9444	2290	1830	460
L04649	12	-46,8518124	-23,7150458	2412	0,4975	16,6667	3779	2697	1082
L04650	6	-46,8580070	-23,7075995	2635	0,2277	8,3333	3871	2992	879
L04653	3	-46,8671839	-23,7191251	1227	0,2445	4,1667	1693	1333	360
L04663	2	-46,8156841	-23,6895390	740	0,2703	2,7778	1030	814	216
L04675	13	-46,8215204	-23,7194938	1206	1,0779	18,0556	1770	1355	415
L04676	4	-46,8405838	-23,7160957	2184	0,1832	5,5556	3665	2516	1149
L04678	1	-46,8973564	-23,7201815	965	0,1036	1,3889	1458	1108	350
L04682	3	-46,8601763	-23,7043763	3248	0,0924	4,1667	4878	3670	1208
