cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04616	1	-46,7952218	-23,7436568	2897	0,0345	0,3759	4217	3325	892
L04622	1	-46,8000960	-23,7578040	1673	0,0598	0,3759	2432	1862	570
L04626	4	-46,8014085	-23,6920591	989	0,4044	1,5038	1472	1119	353
L04632	1	-46,8525640	-23,6908620	1152	0,0868	0,3759	1852	1343	509
L04638	60	-46,8016988	-23,6985698	2915	2,0583	22,5564	4477	3319	1158
L04640	1	-46,8503585	-23,7143676	1220	0,082	0,3759	1949	1419	530
L04641	174	-46,7937549	-23,7031238	2181	7,978	65,4135	3094	2464	630
L04649	1	-46,8518124	-23,7150458	2412	0,0415	0,3759	3779	2697	1082
L04657	1	-46,8056156	-23,7065810	1405	0,0712	0,3759	1931	1545	386
L04658	1	-46,8010443	-23,7472418	1264	0,0791	0,3759	1863	1451	412
L04663	1	-46,8156841	-23,6895390	740	0,1351	0,3759	1030	814	216
L04665	1	-46,7933290	-23,7566620	2102	0,0476	0,3759	3104	2382	722
L04679	15	-46,8014960	-23,6905480	2537	0,5912	5,6391	3974	2881	1093
L04680	1	-46,7983561	-23,7470452	1652	0,0605	0,3759	2517	1889	628
L04685	3	-46,8566591	-23,7088301	1313	0,2285	1,1278	1870	1462	408
