cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	6	-46,8534028	-23,7091061	1505	0,3987	5,9406	2249	1749	500
L04617	2	-46,8586658	-23,7213920	1491	0,1341	1,9802	2300	1669	631
L04618	1	-46,8228443	-23,6878288	1421	0,0704	0,9901	2102	1605	497
L04619	1	-46,8578633	-23,7321145	1391	0,0719	0,9901	1908	1525	383
L04620	2	-46,8547119	-23,7202893	2486	0,0805	1,9802	3712	2826	886
L04625	12	-46,8508547	-23,7154916	1727	0,6948	11,8812	2859	1931	928
L04627	1	-46,8590442	-23,7237698	1873	0,0534	0,9901	2914	2083	831
L04628	3	-46,8587169	-23,6878961	1914	0,1567	2,9703	2974	2220	754
L04632	1	-46,8525640	-23,6908620	1152	0,0868	0,9901	1852	1343	509
L04640	6	-46,8503585	-23,7143676	1220	0,4918	5,9406	1949	1419	530
L04644	1	-46,8237570	-23,6897118	2052	0,0487	0,9901	2866	2266	600
L04648	4	-46,8506813	-23,7124462	822	0,4866	3,9604	1291	981	310
L04649	23	-46,8518124	-23,7150458	2412	0,9536	22,7723	3779	2697	1082
L04650	2	-46,8580070	-23,7075995	2635	0,0759	1,9802	3871	2992	879
L04652	4	-46,8630701	-23,7062145	1311	0,3051	3,9604	2031	1440	591
L04653	1	-46,8671839	-23,7191251	1227	0,0815	0,9901	1693	1333	360
L04657	1	-46,8056156	-23,7065810	1405	0,0712	0,9901	1931	1545	386
L04663	1	-46,8156841	-23,6895390	740	0,1351	0,9901	1030	814	216
L04664	3	-46,9023861	-23,7481482	1870	0,1604	2,9703	2864	2095	769
L04675	3	-46,8215204	-23,7194938	1206	0,2488	2,9703	1770	1355	415
L04676	12	-46,8405838	-23,7160957	2184	0,5495	11,8812	3665	2516	1149
L04678	1	-46,8973564	-23,7201815	965	0,1036	0,9901	1458	1108	350
L04679	1	-46,8014960	-23,6905480	2537	0,0394	0,9901	3974	2881	1093
L04682	9	-46,8601763	-23,7043763	3248	0,2771	8,9109	4878	3670	1208
