cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	146	-46,8347870	-23,3378330	2951	4,9475	11,7742	4167	3244	923
L08467	46	-46,8221433	-23,4143781	2886	1,5939	3,7097	4149	3187	962
L08468	54	-46,8727612	-23,3613747	3722	1,4508	4,3548	5090	4001	1089
L08469	17	-46,8445039	-23,4073567	2800	0,6071	1,371	3959	3067	892
L08470	99	-46,8451532	-23,3363465	2343	4,2254	7,9839	3487	2544	943
L08471	40	-46,8370191	-23,3372455	1262	3,1696	3,2258	1836	1388	448
L08472	94	-46,8391143	-23,3391504	2317	4,057	7,5806	3256	2532	724
L08473	52	-46,9181195	-23,3292768	1369	3,7984	4,1935	1910	1481	429
L08474	43	-46,8250648	-23,3373293	834	5,1559	3,4677	1086	907	179
L08475	8	-46,8237253	-23,4172720	1211	0,6606	0,6452	1731	1345	386
L08476	24	-46,8393191	-23,4111127	2535	0,9467	1,9355	3681	2854	827
L08477	142	-46,8294382	-23,3351141	2885	4,922	11,4516	3902	3129	773
L08478	124	-46,8252649	-23,3352520	2275	5,4505	10,0	3072	2457	615
L08479	72	-46,8390969	-23,3385348	1742	4,1332	5,8065	2406	1890	516
L08480	73	-46,8285611	-23,3461690	1786	4,0873	5,8871	2405	1938	467
L08481	56	-46,8302388	-23,4138033	2627	2,1317	4,5161	3497	2861	636
L08482	14	-46,8339068	-23,3364656	1787	0,7834	1,129	2640	2022	618
L08483	25	-46,8739789	-23,3651837	2296	1,0889	2,0161	3109	2473	636
L08484	8	-46,8367124	-23,4107430	1675	0,4776	0,6452	2470	1903	567
L08485	5	-46,8640239	-23,4085377	736	0,6793	0,4032	1066	853	213
L08486	82	-46,8280220	-23,4033160	796	10,3015	6,6129	1025	857	168
L08487	16	-46,8363009	-23,4091118	3269	0,4894	1,2903	4937	3895	1042
