cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	15	-46,8347870	-23,3378330	2951	0,5083	10,9489	4167	3244	923
L08467	1	-46,8221433	-23,4143781	2886	0,0347	0,7299	4149	3187	962
L08468	35	-46,8727612	-23,3613747	3722	0,9404	25,5474	5090	4001	1089
L08469	9	-46,8445039	-23,4073567	2800	0,3214	6,5693	3959	3067	892
L08470	7	-46,8451532	-23,3363465	2343	0,2988	5,1095	3487	2544	943
L08471	3	-46,8370191	-23,3372455	1262	0,2377	2,1898	1836	1388	448
L08472	10	-46,8391143	-23,3391504	2317	0,4316	7,2993	3256	2532	724
L08476	11	-46,8393191	-23,4111127	2535	0,4339	8,0292	3681	2854	827
L08477	4	-46,8294382	-23,3351141	2885	0,1386	2,9197	3902	3129	773
L08478	1	-46,8252649	-23,3352520	2275	0,044	0,7299	3072	2457	615
L08479	4	-46,8390969	-23,3385348	1742	0,2296	2,9197	2406	1890	516
L08480	9	-46,8285611	-23,3461690	1786	0,5039	6,5693	2405	1938	467
L08481	5	-46,8302388	-23,4138033	2627	0,1903	3,6496	3497	2861	636
L08482	5	-46,8339068	-23,3364656	1787	0,2798	3,6496	2640	2022	618
L08483	8	-46,8739789	-23,3651837	2296	0,3484	5,8394	3109	2473	636
L08484	1	-46,8367124	-23,4107430	1675	0,0597	0,7299	2470	1903	567
L08487	9	-46,8363009	-23,4091118	3269	0,2753	6,5693	4937	3895	1042
