cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	10	-46,8347870	-23,3378330	2951	0,3389	3,9216	4167	3244	923
L08468	24	-46,8727612	-23,3613747	3722	0,6448	9,4118	5090	4001	1089
L08469	2	-46,8445039	-23,4073567	2800	0,0714	0,7843	3959	3067	892
L08470	55	-46,8451532	-23,3363465	2343	2,3474	21,5686	3487	2544	943
L08471	19	-46,8370191	-23,3372455	1262	1,5055	7,451	1836	1388	448
L08472	67	-46,8391143	-23,3391504	2317	2,8917	26,2745	3256	2532	724
L08473	2	-46,9181195	-23,3292768	1369	0,1461	0,7843	1910	1481	429
L08474	3	-46,8250648	-23,3373293	834	0,3597	1,1765	1086	907	179
L08476	2	-46,8393191	-23,4111127	2535	0,0789	0,7843	3681	2854	827
L08477	7	-46,8294382	-23,3351141	2885	0,2426	2,7451	3902	3129	773
L08478	10	-46,8252649	-23,3352520	2275	0,4396	3,9216	3072	2457	615
L08479	34	-46,8390969	-23,3385348	1742	1,9518	13,3333	2406	1890	516
L08480	3	-46,8285611	-23,3461690	1786	0,168	1,1765	2405	1938	467
L08481	1	-46,8302388	-23,4138033	2627	0,0381	0,3922	3497	2861	636
L08482	1	-46,8339068	-23,3364656	1787	0,056	0,3922	2640	2022	618
L08483	13	-46,8739789	-23,3651837	2296	0,5662	5,098	3109	2473	636
L08484	1	-46,8367124	-23,4107430	1675	0,0597	0,3922	2470	1903	567
L08487	1	-46,8363009	-23,4091118	3269	0,0306	0,3922	4937	3895	1042
