cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	6	-46,8347870	-23,3378330	2951	0,2033	9,6774	4167	3244	923
L08467	1	-46,8221433	-23,4143781	2886	0,0347	1,6129	4149	3187	962
L08468	5	-46,8727612	-23,3613747	3722	0,1343	8,0645	5090	4001	1089
L08470	1	-46,8451532	-23,3363465	2343	0,0427	1,6129	3487	2544	943
L08471	1	-46,8370191	-23,3372455	1262	0,0792	1,6129	1836	1388	448
L08472	7	-46,8391143	-23,3391504	2317	0,3021	11,2903	3256	2532	724
L08476	2	-46,8393191	-23,4111127	2535	0,0789	3,2258	3681	2854	827
L08477	10	-46,8294382	-23,3351141	2885	0,3466	16,129	3902	3129	773
L08478	2	-46,8252649	-23,3352520	2275	0,0879	3,2258	3072	2457	615
L08479	5	-46,8390969	-23,3385348	1742	0,287	8,0645	2406	1890	516
L08480	6	-46,8285611	-23,3461690	1786	0,3359	9,6774	2405	1938	467
L08481	1	-46,8302388	-23,4138033	2627	0,0381	1,6129	3497	2861	636
L08482	1	-46,8339068	-23,3364656	1787	0,056	1,6129	2640	2022	618
L08483	5	-46,8739789	-23,3651837	2296	0,2178	8,0645	3109	2473	636
L08484	1	-46,8367124	-23,4107430	1675	0,0597	1,6129	2470	1903	567
L08485	1	-46,8640239	-23,4085377	736	0,1359	1,6129	1066	853	213
L08486	3	-46,8280220	-23,4033160	796	0,3769	4,8387	1025	857	168
L08487	4	-46,8363009	-23,4091118	3269	0,1224	6,4516	4937	3895	1042
