cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	6	-46,8347870	-23,3378330	2951	0,2033	13,6364	4167	3244	923
L08468	2	-46,8727612	-23,3613747	3722	0,0537	4,5455	5090	4001	1089
L08470	2	-46,8451532	-23,3363465	2343	0,0854	4,5455	3487	2544	943
L08471	2	-46,8370191	-23,3372455	1262	0,1585	4,5455	1836	1388	448
L08472	14	-46,8391143	-23,3391504	2317	0,6042	31,8182	3256	2532	724
L08476	1	-46,8393191	-23,4111127	2535	0,0394	2,2727	3681	2854	827
L08477	2	-46,8294382	-23,3351141	2885	0,0693	4,5455	3902	3129	773
L08478	1	-46,8252649	-23,3352520	2275	0,044	2,2727	3072	2457	615
L08479	7	-46,8390969	-23,3385348	1742	0,4018	15,9091	2406	1890	516
L08480	4	-46,8285611	-23,3461690	1786	0,224	9,0909	2405	1938	467
L08483	2	-46,8739789	-23,3651837	2296	0,0871	4,5455	3109	2473	636
L08486	1	-46,8280220	-23,4033160	796	0,1256	2,2727	1025	857	168
