cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	2	-46,8347870	-23,3378330	2951	0,0678	2,1505	4167	3244	923
L08467	1	-46,8221433	-23,4143781	2886	0,0347	1,0753	4149	3187	962
L08468	32	-46,8727612	-23,3613747	3722	0,8598	34,4086	5090	4001	1089
L08470	5	-46,8451532	-23,3363465	2343	0,2134	5,3763	3487	2544	943
L08471	3	-46,8370191	-23,3372455	1262	0,2377	3,2258	1836	1388	448
L08472	1	-46,8391143	-23,3391504	2317	0,0432	1,0753	3256	2532	724
L08473	9	-46,9181195	-23,3292768	1369	0,6574	9,6774	1910	1481	429
L08474	1	-46,8250648	-23,3373293	834	0,1199	1,0753	1086	907	179
L08477	3	-46,8294382	-23,3351141	2885	0,104	3,2258	3902	3129	773
L08478	1	-46,8252649	-23,3352520	2275	0,044	1,0753	3072	2457	615
L08479	2	-46,8390969	-23,3385348	1742	0,1148	2,1505	2406	1890	516
L08480	1	-46,8285611	-23,3461690	1786	0,056	1,0753	2405	1938	467
L08483	31	-46,8739789	-23,3651837	2296	1,3502	33,3333	3109	2473	636
L08487	1	-46,8363009	-23,4091118	3269	0,0306	1,0753	4937	3895	1042
