cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	12	-46,8347870	-23,3378330	2951	0,4066	13,9535	4167	3244	923
L08467	1	-46,8221433	-23,4143781	2886	0,0347	1,1628	4149	3187	962
L08468	1	-46,8727612	-23,3613747	3722	0,0269	1,1628	5090	4001	1089
L08470	7	-46,8451532	-23,3363465	2343	0,2988	8,1395	3487	2544	943
L08471	6	-46,8370191	-23,3372455	1262	0,4754	6,9767	1836	1388	448
L08472	5	-46,8391143	-23,3391504	2317	0,2158	5,814	3256	2532	724
L08473	1	-46,9181195	-23,3292768	1369	0,073	1,1628	1910	1481	429
L08474	6	-46,8250648	-23,3373293	834	0,7194	6,9767	1086	907	179
L08477	22	-46,8294382	-23,3351141	2885	0,7626	25,5814	3902	3129	773
L08478	14	-46,8252649	-23,3352520	2275	0,6154	16,2791	3072	2457	615
L08479	5	-46,8390969	-23,3385348	1742	0,287	5,814	2406	1890	516
L08480	5	-46,8285611	-23,3461690	1786	0,28	5,814	2405	1938	467
L08483	1	-46,8739789	-23,3651837	2296	0,0436	1,1628	3109	2473	636
