cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	6	-46,8347870	-23,3378330	2951	0,2033	10,3448	4167	3244	923
L08468	3	-46,8727612	-23,3613747	3722	0,0806	5,1724	5090	4001	1089
L08470	3	-46,8451532	-23,3363465	2343	0,128	5,1724	3487	2544	943
L08472	2	-46,8391143	-23,3391504	2317	0,0863	3,4483	3256	2532	724
L08473	31	-46,9181195	-23,3292768	1369	2,2644	53,4483	1910	1481	429
L08475	3	-46,8237253	-23,4172720	1211	0,2477	5,1724	1731	1345	386
L08477	2	-46,8294382	-23,3351141	2885	0,0693	3,4483	3902	3129	773
L08478	1	-46,8252649	-23,3352520	2275	0,044	1,7241	3072	2457	615
L08479	1	-46,8390969	-23,3385348	1742	0,0574	1,7241	2406	1890	516
L08480	1	-46,8285611	-23,3461690	1786	0,056	1,7241	2405	1938	467
L08482	2	-46,8339068	-23,3364656	1787	0,1119	3,4483	2640	2022	618
L08483	2	-46,8739789	-23,3651837	2296	0,0871	3,4483	3109	2473	636
L08484	1	-46,8367124	-23,4107430	1675	0,0597	1,7241	2470	1903	567
