cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	1	-46,8347870	-23,3378330	2951	0,0339	3,125	4167	3244	923
L08467	2	-46,8221433	-23,4143781	2886	0,0693	6,25	4149	3187	962
L08468	4	-46,8727612	-23,3613747	3722	0,1075	12,5	5090	4001	1089
L08469	3	-46,8445039	-23,4073567	2800	0,1071	9,375	3959	3067	892
L08471	1	-46,8370191	-23,3372455	1262	0,0792	3,125	1836	1388	448
L08472	1	-46,8391143	-23,3391504	2317	0,0432	3,125	3256	2532	724
L08473	1	-46,9181195	-23,3292768	1369	0,073	3,125	1910	1481	429
L08474	1	-46,8250648	-23,3373293	834	0,1199	3,125	1086	907	179
L08475	1	-46,8237253	-23,4172720	1211	0,0826	3,125	1731	1345	386
L08476	1	-46,8393191	-23,4111127	2535	0,0394	3,125	3681	2854	827
L08477	3	-46,8294382	-23,3351141	2885	0,104	9,375	3902	3129	773
L08478	1	-46,8252649	-23,3352520	2275	0,044	3,125	3072	2457	615
L08479	3	-46,8390969	-23,3385348	1742	0,1722	9,375	2406	1890	516
L08480	2	-46,8285611	-23,3461690	1786	0,112	6,25	2405	1938	467
L08481	1	-46,8302388	-23,4138033	2627	0,0381	3,125	3497	2861	636
L08483	2	-46,8739789	-23,3651837	2296	0,0871	6,25	3109	2473	636
L08484	1	-46,8367124	-23,4107430	1675	0,0597	3,125	2470	1903	567
L08485	2	-46,8640239	-23,4085377	736	0,2717	6,25	1066	853	213
L08487	1	-46,8363009	-23,4091118	3269	0,0306	3,125	4937	3895	1042
