cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	2	-46,8347870	-23,3378330	2951	0,0678	6,4516	4167	3244	923
L08467	2	-46,8221433	-23,4143781	2886	0,0693	6,4516	4149	3187	962
L08468	1	-46,8727612	-23,3613747	3722	0,0269	3,2258	5090	4001	1089
L08469	3	-46,8445039	-23,4073567	2800	0,1071	9,6774	3959	3067	892
L08470	1	-46,8451532	-23,3363465	2343	0,0427	3,2258	3487	2544	943
L08471	3	-46,8370191	-23,3372455	1262	0,2377	9,6774	1836	1388	448
L08472	2	-46,8391143	-23,3391504	2317	0,0863	6,4516	3256	2532	724
L08473	1	-46,9181195	-23,3292768	1369	0,073	3,2258	1910	1481	429
L08475	1	-46,8237253	-23,4172720	1211	0,0826	3,2258	1731	1345	386
L08476	3	-46,8393191	-23,4111127	2535	0,1183	9,6774	3681	2854	827
L08478	1	-46,8252649	-23,3352520	2275	0,044	3,2258	3072	2457	615
L08481	3	-46,8302388	-23,4138033	2627	0,1142	9,6774	3497	2861	636
L08482	1	-46,8339068	-23,3364656	1787	0,056	3,2258	2640	2022	618
L08483	1	-46,8739789	-23,3651837	2296	0,0436	3,2258	3109	2473	636
L08484	2	-46,8367124	-23,4107430	1675	0,1194	6,4516	2470	1903	567
L08487	4	-46,8363009	-23,4091118	3269	0,1224	12,9032	4937	3895	1042
