cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	12	-46,8347870	-23,3378330	2951	0,4066	25,0	4167	3244	923
L08468	2	-46,8727612	-23,3613747	3722	0,0537	4,1667	5090	4001	1089
L08470	3	-46,8451532	-23,3363465	2343	0,128	6,25	3487	2544	943
L08471	2	-46,8370191	-23,3372455	1262	0,1585	4,1667	1836	1388	448
L08472	6	-46,8391143	-23,3391504	2317	0,259	12,5	3256	2532	724
L08475	1	-46,8237253	-23,4172720	1211	0,0826	2,0833	1731	1345	386
L08477	4	-46,8294382	-23,3351141	2885	0,1386	8,3333	3902	3129	773
L08478	3	-46,8252649	-23,3352520	2275	0,1319	6,25	3072	2457	615
L08479	5	-46,8390969	-23,3385348	1742	0,287	10,4167	2406	1890	516
L08483	1	-46,8739789	-23,3651837	2296	0,0436	2,0833	3109	2473	636
L08486	9	-46,8280220	-23,4033160	796	1,1307	18,75	1025	857	168
