cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	1	-46,8347870	-23,3378330	2951	0,0339	0,813	4167	3244	923
L08467	11	-46,8221433	-23,4143781	2886	0,3812	8,9431	4149	3187	962
L08468	9	-46,8727612	-23,3613747	3722	0,2418	7,3171	5090	4001	1089
L08469	12	-46,8445039	-23,4073567	2800	0,4286	9,7561	3959	3067	892
L08470	2	-46,8451532	-23,3363465	2343	0,0854	1,626	3487	2544	943
L08471	2	-46,8370191	-23,3372455	1262	0,1585	1,626	1836	1388	448
L08472	1	-46,8391143	-23,3391504	2317	0,0432	0,813	3256	2532	724
L08473	1	-46,9181195	-23,3292768	1369	0,073	0,813	1910	1481	429
L08474	2	-46,8250648	-23,3373293	834	0,2398	1,626	1086	907	179
L08475	6	-46,8237253	-23,4172720	1211	0,4955	4,878	1731	1345	386
L08476	7	-46,8393191	-23,4111127	2535	0,2761	5,6911	3681	2854	827
L08477	2	-46,8294382	-23,3351141	2885	0,0693	1,626	3902	3129	773
L08478	3	-46,8252649	-23,3352520	2275	0,1319	2,439	3072	2457	615
L08479	1	-46,8390969	-23,3385348	1742	0,0574	0,813	2406	1890	516
L08481	6	-46,8302388	-23,4138033	2627	0,2284	4,878	3497	2861	636
L08482	13	-46,8339068	-23,3364656	1787	0,7275	10,5691	2640	2022	618
L08483	4	-46,8739789	-23,3651837	2296	0,1742	3,252	3109	2473	636
L08484	5	-46,8367124	-23,4107430	1675	0,2985	4,065	2470	1903	567
L08485	4	-46,8640239	-23,4085377	736	0,5435	3,252	1066	853	213
L08487	31	-46,8363009	-23,4091118	3269	0,9483	25,2033	4937	3895	1042
