cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	25	-46,8347870	-23,3378330	2951	0,8472	2,5329	4167	3244	923
L08467	70	-46,8221433	-23,4143781	2886	2,4255	7,0922	4149	3187	962
L08468	63	-46,8727612	-23,3613747	3722	1,6926	6,383	5090	4001	1089
L08469	51	-46,8445039	-23,4073567	2800	1,8214	5,1672	3959	3067	892
L08470	53	-46,8451532	-23,3363465	2343	2,2621	5,3698	3487	2544	943
L08471	22	-46,8370191	-23,3372455	1262	1,7433	2,229	1836	1388	448
L08472	50	-46,8391143	-23,3391504	2317	2,158	5,0659	3256	2532	724
L08473	116	-46,9181195	-23,3292768	1369	8,4733	11,7528	1910	1481	429
L08474	12	-46,8250648	-23,3373293	834	1,4388	1,2158	1086	907	179
L08475	40	-46,8237253	-23,4172720	1211	3,3031	4,0527	1731	1345	386
L08476	61	-46,8393191	-23,4111127	2535	2,4063	6,1803	3681	2854	827
L08477	38	-46,8294382	-23,3351141	2885	1,3172	3,8501	3902	3129	773
L08478	47	-46,8252649	-23,3352520	2275	2,0659	4,7619	3072	2457	615
L08479	32	-46,8390969	-23,3385348	1742	1,837	3,2421	2406	1890	516
L08480	51	-46,8285611	-23,3461690	1786	2,8555	5,1672	2405	1938	467
L08481	33	-46,8302388	-23,4138033	2627	1,2562	3,3435	3497	2861	636
L08482	50	-46,8339068	-23,3364656	1787	2,798	5,0659	2640	2022	618
L08483	46	-46,8739789	-23,3651837	2296	2,0035	4,6606	3109	2473	636
L08484	39	-46,8367124	-23,4107430	1675	2,3284	3,9514	2470	1903	567
L08485	12	-46,8640239	-23,4085377	736	1,6304	1,2158	1066	853	213
L08486	9	-46,8280220	-23,4033160	796	1,1307	0,9119	1025	857	168
L08487	67	-46,8363009	-23,4091118	3269	2,0496	6,7882	4937	3895	1042
