cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	2	-46,8347870	-23,3378330	2951	0,0678	4,878	4167	3244	923
L08467	2	-46,8221433	-23,4143781	2886	0,0693	4,878	4149	3187	962
L08468	1	-46,8727612	-23,3613747	3722	0,0269	2,439	5090	4001	1089
L08469	7	-46,8445039	-23,4073567	2800	0,25	17,0732	3959	3067	892
L08470	1	-46,8451532	-23,3363465	2343	0,0427	2,439	3487	2544	943
L08475	1	-46,8237253	-23,4172720	1211	0,0826	2,439	1731	1345	386
L08476	8	-46,8393191	-23,4111127	2535	0,3156	19,5122	3681	2854	827
L08477	1	-46,8294382	-23,3351141	2885	0,0347	2,439	3902	3129	773
L08480	1	-46,8285611	-23,3461690	1786	0,056	2,439	2405	1938	467
L08481	3	-46,8302388	-23,4138033	2627	0,1142	7,3171	3497	2861	636
L08482	1	-46,8339068	-23,3364656	1787	0,056	2,439	2640	2022	618
L08484	1	-46,8367124	-23,4107430	1675	0,0597	2,439	2470	1903	567
L08485	7	-46,8640239	-23,4085377	736	0,9511	17,0732	1066	853	213
L08487	5	-46,8363009	-23,4091118	3269	0,153	12,1951	4937	3895	1042
