cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08467	1	-46,8221433	-23,4143781	2886	0,0347	1,5625	4149	3187	962
L08471	1	-46,8370191	-23,3372455	1262	0,0792	1,5625	1836	1388	448
L08472	1	-46,8391143	-23,3391504	2317	0,0432	1,5625	3256	2532	724
L08475	1	-46,8237253	-23,4172720	1211	0,0826	1,5625	1731	1345	386
L08476	4	-46,8393191	-23,4111127	2535	0,1578	6,25	3681	2854	827
L08480	1	-46,8285611	-23,3461690	1786	0,056	1,5625	2405	1938	467
L08481	1	-46,8302388	-23,4138033	2627	0,0381	1,5625	3497	2861	636
L08482	6	-46,8339068	-23,3364656	1787	0,3358	9,375	2640	2022	618
L08484	5	-46,8367124	-23,4107430	1675	0,2985	7,8125	2470	1903	567
L08485	9	-46,8640239	-23,4085377	736	1,2228	14,0625	1066	853	213
L08487	34	-46,8363009	-23,4091118	3269	1,0401	53,125	4937	3895	1042
