cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	2	-46,8347870	-23,3378330	2951	0,0678	4,5455	4167	3244	923
L08467	4	-46,8221433	-23,4143781	2886	0,1386	9,0909	4149	3187	962
L08468	1	-46,8727612	-23,3613747	3722	0,0269	2,2727	5090	4001	1089
L08469	4	-46,8445039	-23,4073567	2800	0,1429	9,0909	3959	3067	892
L08470	1	-46,8451532	-23,3363465	2343	0,0427	2,2727	3487	2544	943
L08473	1	-46,9181195	-23,3292768	1369	0,073	2,2727	1910	1481	429
L08474	1	-46,8250648	-23,3373293	834	0,1199	2,2727	1086	907	179
L08475	1	-46,8237253	-23,4172720	1211	0,0826	2,2727	1731	1345	386
L08476	7	-46,8393191	-23,4111127	2535	0,2761	15,9091	3681	2854	827
L08477	2	-46,8294382	-23,3351141	2885	0,0693	4,5455	3902	3129	773
L08478	1	-46,8252649	-23,3352520	2275	0,044	2,2727	3072	2457	615
L08479	2	-46,8390969	-23,3385348	1742	0,1148	4,5455	2406	1890	516
L08481	3	-46,8302388	-23,4138033	2627	0,1142	6,8182	3497	2861	636
L08482	4	-46,8339068	-23,3364656	1787	0,2238	9,0909	2640	2022	618
L08483	1	-46,8739789	-23,3651837	2296	0,0436	2,2727	3109	2473	636
L08484	3	-46,8367124	-23,4107430	1675	0,1791	6,8182	2470	1903	567
L08485	2	-46,8640239	-23,4085377	736	0,2717	4,5455	1066	853	213
L08487	4	-46,8363009	-23,4091118	3269	0,1224	9,0909	4937	3895	1042
