cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	39	-46,8347870	-23,3378330	2951	1,3216	5,3942	4167	3244	923
L08467	10	-46,8221433	-23,4143781	2886	0,3465	1,3831	4149	3187	962
L08468	209	-46,8727612	-23,3613747	3722	5,6153	28,9073	5090	4001	1089
L08469	18	-46,8445039	-23,4073567	2800	0,6429	2,4896	3959	3067	892
L08470	32	-46,8451532	-23,3363465	2343	1,3658	4,426	3487	2544	943
L08471	21	-46,8370191	-23,3372455	1262	1,664	2,9046	1836	1388	448
L08472	34	-46,8391143	-23,3391504	2317	1,4674	4,7026	3256	2532	724
L08473	3	-46,9181195	-23,3292768	1369	0,2191	0,4149	1910	1481	429
L08474	7	-46,8250648	-23,3373293	834	0,8393	0,9682	1086	907	179
L08475	6	-46,8237253	-23,4172720	1211	0,4955	0,8299	1731	1345	386
L08476	43	-46,8393191	-23,4111127	2535	1,6963	5,9474	3681	2854	827
L08477	38	-46,8294382	-23,3351141	2885	1,3172	5,2559	3902	3129	773
L08478	15	-46,8252649	-23,3352520	2275	0,6593	2,0747	3072	2457	615
L08479	20	-46,8390969	-23,3385348	1742	1,1481	2,7663	2406	1890	516
L08480	26	-46,8285611	-23,3461690	1786	1,4558	3,5961	2405	1938	467
L08481	9	-46,8302388	-23,4138033	2627	0,3426	1,2448	3497	2861	636
L08482	22	-46,8339068	-23,3364656	1787	1,2311	3,0429	2640	2022	618
L08483	118	-46,8739789	-23,3651837	2296	5,1394	16,3209	3109	2473	636
L08484	15	-46,8367124	-23,4107430	1675	0,8955	2,0747	2470	1903	567
L08485	7	-46,8640239	-23,4085377	736	0,9511	0,9682	1066	853	213
L08486	3	-46,8280220	-23,4033160	796	0,3769	0,4149	1025	857	168
L08487	28	-46,8363009	-23,4091118	3269	0,8565	3,8728	4937	3895	1042
