cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	4	-46,8347870	-23,3378330	2951	0,1355	7,6923	4167	3244	923
L08467	3	-46,8221433	-23,4143781	2886	0,104	5,7692	4149	3187	962
L08468	5	-46,8727612	-23,3613747	3722	0,1343	9,6154	5090	4001	1089
L08469	1	-46,8445039	-23,4073567	2800	0,0357	1,9231	3959	3067	892
L08470	2	-46,8451532	-23,3363465	2343	0,0854	3,8462	3487	2544	943
L08471	2	-46,8370191	-23,3372455	1262	0,1585	3,8462	1836	1388	448
L08472	1	-46,8391143	-23,3391504	2317	0,0432	1,9231	3256	2532	724
L08473	4	-46,9181195	-23,3292768	1369	0,2922	7,6923	1910	1481	429
L08476	2	-46,8393191	-23,4111127	2535	0,0789	3,8462	3681	2854	827
L08477	7	-46,8294382	-23,3351141	2885	0,2426	13,4615	3902	3129	773
L08478	2	-46,8252649	-23,3352520	2275	0,0879	3,8462	3072	2457	615
L08479	2	-46,8390969	-23,3385348	1742	0,1148	3,8462	2406	1890	516
L08480	1	-46,8285611	-23,3461690	1786	0,056	1,9231	2405	1938	467
L08481	3	-46,8302388	-23,4138033	2627	0,1142	5,7692	3497	2861	636
L08482	1	-46,8339068	-23,3364656	1787	0,056	1,9231	2640	2022	618
L08483	1	-46,8739789	-23,3651837	2296	0,0436	1,9231	3109	2473	636
L08484	2	-46,8367124	-23,4107430	1675	0,1194	3,8462	2470	1903	567
L08485	1	-46,8640239	-23,4085377	736	0,1359	1,9231	1066	853	213
L08486	1	-46,8280220	-23,4033160	796	0,1256	1,9231	1025	857	168
L08487	7	-46,8363009	-23,4091118	3269	0,2141	13,4615	4937	3895	1042
