cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	3	-46,5472926	-23,6613284	2642	0,1136	4,918	4663	3132	1531
L03687	1	-46,5245513	-23,6976196	1290	0,0775	1,6393	2113	1632	481
L03688	1	-46,5308269	-23,6555940	2368	0,0422	1,6393	4436	2691	1745
L03691	6	-46,5232962	-23,6903498	4751	0,1263	9,8361	8306	5804	2502
L03694	3	-46,5264000	-23,6911000	2284	0,1313	4,918	4037	2750	1287
L03695	7	-46,5313544	-23,6980846	1145	0,6114	11,4754	1844	1424	420
L03698	2	-46,5188129	-23,6615529	1958	0,1021	3,2787	3804	2310	1494
L03702	3	-46,5364163	-23,6615619	4065	0,0738	4,918	6875	4735	2140
L03704	2	-46,5170856	-23,6916018	722	0,277	3,2787	1178	873	305
L03706	2	-46,5375262	-23,6826839	1984	0,1008	3,2787	3161	2444	717
L03708	2	-46,5241598	-23,6974643	1097	0,1823	3,2787	1758	1396	362
L03711	2	-46,5308067	-23,6974851	1132	0,1767	3,2787	1777	1452	325
L06115	3	-46,5227420	-23,6388599	2450	0,1224	4,918	4038	2916	1122
L06117	1	-46,5148760	-23,6247890	1401	0,0714	1,6393	2380	1735	645
L06119	2	-46,5238040	-23,6164609	1658	0,1206	3,2787	2860	2020	840
L06121	1	-46,5368700	-23,6241300	4773	0,021	1,6393	8252	5753	2499
L06123	1	-46,5288114	-23,6203323	4008	0,025	1,6393	7114	4935	2179
L07325	1	-46,5497200	-23,6764379	1703	0,0587	1,6393	3020	2077	943
L07327	1	-46,5575920	-23,6489274	1982	0,0505	1,6393	3346	2383	963
L07334	2	-46,5059879	-23,6939677	4009	0,0499	3,2787	7082	4878	2204
L07335	1	-46,5109296	-23,6991859	2469	0,0405	1,6393	4072	2975	1097
L07342	2	-46,5122000	-23,7097000	4165	0,048	3,2787	6703	4962	1741
L07343	1	-46,5115057	-23,7042909	4097	0,0244	1,6393	6904	4968	1936
L07345	2	-46,5098318	-23,7066288	2903	0,0689	3,2787	4714	3555	1159
L07349	6	-46,5172580	-23,6963450	3385	0,1773	9,8361	5412	4026	1386
L09418	2	-46,4874264	-23,7274119	2703	0,074	3,2787	4501	3294	1207
L09428	1	-46,4874189	-23,6700220	2398	0,0417	1,6393	3819	2922	897
