cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03712	1	-46,5305110	-23,6599040	1797	0,0556	2,1739	3401	2072	1329
L06088	8	-46,4942573	-23,6473472	1798	0,4449	17,3913	2822	2226	596
L06090	2	-46,4918726	-23,6400932	1163	0,172	4,3478	1836	1430	406
L06094	14	-46,4922158	-23,6441023	3465	0,404	30,4348	5423	4272	1151
L06095	1	-46,5015367	-23,6309869	2533	0,0395	2,1739	4558	3042	1516
L06098	1	-46,4994551	-23,6488793	3382	0,0296	2,1739	5474	3929	1545
L06099	3	-46,5013000	-23,6437000	2932	0,1023	6,5217	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	2,1739	3860	2480	1380
L06102	4	-46,4923889	-23,6391620	2968	0,1348	8,6957	5079	3554	1525
L06106	1	-46,4968579	-23,6495890	902	0,1109	2,1739	1373	1093	280
L06108	2	-46,5064691	-23,6341241	2727	0,0733	4,3478	4421	3304	1117
L06109	5	-46,4972026	-23,6435472	2098	0,2383	10,8696	3350	2576	774
L06122	1	-46,5294649	-23,6215610	3291	0,0304	2,1739	5646	4021	1625
L07334	1	-46,5059879	-23,6939677	4009	0,0249	2,1739	7082	4878	2204
L07343	1	-46,5115057	-23,7042909	4097	0,0244	2,1739	6904	4968	1936
