cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03704	1	-46,5170856	-23,6916018	722	0,1385	1,6667	1178	873	305
L03711	1	-46,5308067	-23,6974851	1132	0,0883	1,6667	1777	1452	325
L06088	1	-46,4942573	-23,6473472	1798	0,0556	1,6667	2822	2226	596
L06098	1	-46,4994551	-23,6488793	3382	0,0296	1,6667	5474	3929	1545
L06109	2	-46,4972026	-23,6435472	2098	0,0953	3,3333	3350	2576	774
L06113	2	-46,5199072	-23,6443238	2466	0,0811	3,3333	3916	2946	970
L06115	1	-46,5227420	-23,6388599	2450	0,0408	1,6667	4038	2916	1122
L07315	2	-46,5453296	-23,6559683	1744	0,1147	3,3333	3299	2078	1221
L07318	4	-46,5615766	-23,6519061	3063	0,1306	6,6667	5693	3801	1892
L07322	6	-46,5530360	-23,6482590	1960	0,3061	10,0	3490	2398	1092
L07323	8	-46,5563889	-23,6524699	2149	0,3723	13,3333	3610	2622	988
L07326	1	-46,5576078	-23,6563468	1738	0,0575	1,6667	2744	2019	725
L07327	5	-46,5575920	-23,6489274	1982	0,2523	8,3333	3346	2383	963
L07329	2	-46,5540119	-23,6613705	4886	0,0409	3,3333	8401	5789	2612
L07342	1	-46,5122000	-23,7097000	4165	0,024	1,6667	6703	4962	1741
L09409	1	-46,4982014	-23,6963427	1029	0,0972	1,6667	1583	1236	347
L09411	1	-46,5013444	-23,6779317	2496	0,0401	1,6667	3903	2934	969
L09413	10	-46,4941589	-23,6933187	4226	0,2366	16,6667	6822	5002	1820
L09420	7	-46,5015388	-23,6971990	5154	0,1358	11,6667	8241	6026	2215
L09426	1	-46,4925756	-23,6731443	1054	0,0949	1,6667	1529	1240	289
L09429	1	-46,4936175	-23,7010656	1723	0,058	1,6667	2669	2066	603
L09430	1	-46,4955600	-23,6916613	1875	0,0533	1,6667	2904	2199	705
