cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03691	1	-46,5232962	-23,6903498	4751	0,021	2,5	8306	5804	2502
L03695	1	-46,5313544	-23,6980846	1145	0,0873	2,5	1844	1424	420
L03705	1	-46,5141937	-23,6853234	198	0,5051	2,5	326	249	77
L06102	2	-46,4923889	-23,6391620	2968	0,0674	5,0	5079	3554	1525
L06123	1	-46,5288114	-23,6203323	4008	0,025	2,5	7114	4935	2179
L07334	1	-46,5059879	-23,6939677	4009	0,0249	2,5	7082	4878	2204
L07335	9	-46,5109296	-23,6991859	2469	0,3645	22,5	4072	2975	1097
L07336	1	-46,5043984	-23,6903378	2918	0,0343	2,5	4997	3464	1533
L07341	12	-46,5135165	-23,6985986	3886	0,3088	30,0	6026	4526	1500
L07343	2	-46,5115057	-23,7042909	4097	0,0488	5,0	6904	4968	1936
L07349	3	-46,5172580	-23,6963450	3385	0,0886	7,5	5412	4026	1386
L07351	2	-46,5101158	-23,6961781	217	0,9217	5,0	343	260	83
L09414	1	-46,4915639	-23,6674570	3719	0,0269	2,5	6180	4647	1533
L09425	2	-46,4942373	-23,6786357	3164	0,0632	5,0	4922	3787	1135
L09428	1	-46,4874189	-23,6700220	2398	0,0417	2,5	3819	2922	897
