cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03686	1	-46,5240382	-23,6623668	1796	0,0557	1,6129	2962	2115	847
L03691	1	-46,5232962	-23,6903498	4751	0,021	1,6129	8306	5804	2502
L03692	2	-46,5166000	-23,6822000	3427	0,0584	3,2258	6183	4059	2124
L03694	1	-46,5264000	-23,6911000	2284	0,0438	1,6129	4037	2750	1287
L06086	1	-46,5156392	-23,6505006	3074	0,0325	1,6129	4848	3702	1146
L06116	2	-46,5226930	-23,6386110	1600	0,125	3,2258	2714	1905	809
L06120	1	-46,5287000	-23,6418000	2220	0,045	1,6129	3930	2663	1267
L06121	8	-46,5368700	-23,6241300	4773	0,1676	12,9032	8252	5753	2499
L06123	1	-46,5288114	-23,6203323	4008	0,025	1,6129	7114	4935	2179
L06126	6	-46,5387763	-23,6237507	2126	0,2822	9,6774	3636	2473	1163
L06128	3	-46,5201280	-23,6293101	1403	0,2138	4,8387	2386	1681	705
L06130	1	-46,5282091	-23,6339736	2491	0,0401	1,6129	4243	3034	1209
L06133	2	-46,5212740	-23,6295550	2702	0,074	3,2258	4819	3349	1470
L06134	1	-46,5210260	-23,6332880	1926	0,0519	1,6129	3248	2365	883
L06135	1	-46,5168228	-23,6340800	501	0,1996	1,6129	770	604	166
L06136	1	-46,5186613	-23,6230737	2268	0,0441	1,6129	3803	2874	929
L07310	2	-46,5332450	-23,6511590	4444	0,045	3,2258	7346	5196	2150
L07312	2	-46,5426561	-23,6522360	3356	0,0596	3,2258	5761	3920	1841
L07313	1	-46,5430762	-23,6811036	2002	0,05	1,6129	3584	2414	1170
L07322	1	-46,5530360	-23,6482590	1960	0,051	1,6129	3490	2398	1092
L07339	3	-46,5032712	-23,7132446	1804	0,1663	4,8387	3119	2185	934
L07343	1	-46,5115057	-23,7042909	4097	0,0244	1,6129	6904	4968	1936
L07349	2	-46,5172580	-23,6963450	3385	0,0591	3,2258	5412	4026	1386
L09410	4	-46,4944917	-23,7423372	3615	0,1107	6,4516	5500	4167	1333
L09412	1	-46,4974920	-23,6703999	2215	0,0451	1,6129	3680	2554	1126
L09414	3	-46,4915639	-23,6674570	3719	0,0807	4,8387	6180	4647	1533
L09421	2	-46,4571000	-23,7598300	901	0,222	3,2258	1918	1357	561
L09425	1	-46,4942373	-23,6786357	3164	0,0316	1,6129	4922	3787	1135
L09430	1	-46,4955600	-23,6916613	1875	0,0533	1,6129	2904	2199	705
L09432	3	-46,5011458	-23,6641775	2021	0,1484	4,8387	3184	2416	768
L09433	2	-46,4956959	-23,7399046	1815	0,1102	3,2258	2615	2077	538
