cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03688	1	-46,5308269	-23,6555940	2368	0,0422	0,9091	4436	2691	1745
L03689	1	-46,5269000	-23,6727000	4721	0,0212	0,9091	8875	5641	3234
L03710	1	-46,5193267	-23,6763585	1242	0,0805	0,9091	2023	1502	521
L06091	2	-46,5080122	-23,6465096	1035	0,1932	1,8182	1757	1283	474
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,9091	4558	3042	1516
L06098	2	-46,4994551	-23,6488793	3382	0,0591	1,8182	5474	3929	1545
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,9091	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,9091	3860	2480	1380
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,9091	3801	2799	1002
L06109	1	-46,4972026	-23,6435472	2098	0,0477	0,9091	3350	2576	774
L06116	1	-46,5226930	-23,6386110	1600	0,0625	0,9091	2714	1905	809
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,9091	2380	1735	645
L06118	1	-46,5366400	-23,6365360	1259	0,0794	0,9091	2598	1505	1093
L06119	7	-46,5238040	-23,6164609	1658	0,4222	6,3636	2860	2020	840
L06121	22	-46,5368700	-23,6241300	4773	0,4609	20,0	8252	5753	2499
L06122	26	-46,5294649	-23,6215610	3291	0,79	23,6364	5646	4021	1625
L06123	13	-46,5288114	-23,6203323	4008	0,3244	11,8182	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,9091	2410	1698	712
L06126	4	-46,5387763	-23,6237507	2126	0,1881	3,6364	3636	2473	1163
L06127	1	-46,5285616	-23,6277749	1574	0,0635	0,9091	2562	1940	622
L06131	2	-46,5160440	-23,6343094	1609	0,1243	1,8182	2862	1955	907
L06132	2	-46,5148760	-23,6247890	2112	0,0947	1,8182	3899	2603	1296
L06133	3	-46,5212740	-23,6295550	2702	0,111	2,7273	4819	3349	1470
L06134	3	-46,5210260	-23,6332880	1926	0,1558	2,7273	3248	2365	883
L06135	1	-46,5168228	-23,6340800	501	0,1996	0,9091	770	604	166
L06136	3	-46,5186613	-23,6230737	2268	0,1323	2,7273	3803	2874	929
L09415	3	-46,4982444	-23,7019928	2243	0,1337	2,7273	3410	2615	795
L09418	3	-46,4874264	-23,7274119	2703	0,111	2,7273	4501	3294	1207
L09428	1	-46,4874189	-23,6700220	2398	0,0417	0,9091	3819	2922	897
