cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	2,1277	4663	3132	1531
L03685	1	-46,5292770	-23,6590789	1497	0,0668	1,0638	2446	1722	724
L03688	1	-46,5308269	-23,6555940	2368	0,0422	1,0638	4436	2691	1745
L03690	18	-46,5349000	-23,6759000	2800	0,6429	19,1489	4922	3416	1506
L03693	1	-46,5251174	-23,6862552	2200	0,0455	1,0638	3900	2615	1285
L03694	3	-46,5264000	-23,6911000	2284	0,1313	3,1915	4037	2750	1287
L03697	1	-46,5192583	-23,6775461	2074	0,0482	1,0638	3538	2436	1102
L03701	1	-46,5265560	-23,6846650	1234	0,081	1,0638	1941	1470	471
L03706	1	-46,5375262	-23,6826839	1984	0,0504	1,0638	3161	2444	717
L03709	2	-46,5322814	-23,6683688	931	0,2148	2,1277	1490	1142	348
L03710	1	-46,5193267	-23,6763585	1242	0,0805	1,0638	2023	1502	521
L03711	1	-46,5308067	-23,6974851	1132	0,0883	1,0638	1777	1452	325
L06094	1	-46,4922158	-23,6441023	3465	0,0289	1,0638	5423	4272	1151
L06105	1	-46,4917749	-23,6345261	2306	0,0434	1,0638	4035	2812	1223
L06108	2	-46,5064691	-23,6341241	2727	0,0733	2,1277	4421	3304	1117
L07311	2	-46,5446951	-23,6406770	4302	0,0465	2,1277	7489	5213	2276
L07313	2	-46,5430762	-23,6811036	2002	0,0999	2,1277	3584	2414	1170
L07318	2	-46,5615766	-23,6519061	3063	0,0653	2,1277	5693	3801	1892
L07321	1	-46,5462836	-23,6406202	3346	0,0299	1,0638	6048	4040	2008
L07327	1	-46,5575920	-23,6489274	1982	0,0505	1,0638	3346	2383	963
L07337	2	-46,5097000	-23,7133000	3747	0,0534	2,1277	5839	4445	1394
L07339	2	-46,5032712	-23,7132446	1804	0,1109	2,1277	3119	2185	934
L07341	1	-46,5135165	-23,6985986	3886	0,0257	1,0638	6026	4526	1500
L07343	1	-46,5115057	-23,7042909	4097	0,0244	1,0638	6904	4968	1936
L07345	2	-46,5098318	-23,7066288	2903	0,0689	2,1277	4714	3555	1159
L07349	1	-46,5172580	-23,6963450	3385	0,0295	1,0638	5412	4026	1386
L09412	1	-46,4974920	-23,6703999	2215	0,0451	1,0638	3680	2554	1126
L09413	9	-46,4941589	-23,6933187	4226	0,213	9,5745	6822	5002	1820
L09414	1	-46,4915639	-23,6674570	3719	0,0269	1,0638	6180	4647	1533
L09415	2	-46,4982444	-23,7019928	2243	0,0892	2,1277	3410	2615	795
L09416	2	-46,5010249	-23,7061886	2916	0,0686	2,1277	5036	3500	1536
L09417	6	-46,4969697	-23,7099379	3159	0,1899	6,383	5055	3838	1217
L09419	1	-46,4910779	-23,6674979	2616	0,0382	1,0638	4359	3130	1229
L09420	2	-46,5015388	-23,6971990	5154	0,0388	2,1277	8241	6026	2215
L09422	1	-46,5017000	-23,6746000	2670	0,0375	1,0638	4570	3216	1354
L09423	2	-46,4852195	-23,6739363	1230	0,1626	2,1277	1934	1490	444
L09424	1	-46,4983968	-23,6853445	2965	0,0337	1,0638	4929	3490	1439
L09425	2	-46,4942373	-23,6786357	3164	0,0632	2,1277	4922	3787	1135
L09428	3	-46,4874189	-23,6700220	2398	0,1251	3,1915	3819	2922	897
L09429	1	-46,4936175	-23,7010656	1723	0,058	1,0638	2669	2066	603
L09430	4	-46,4955600	-23,6916613	1875	0,2133	4,2553	2904	2199	705
L09434	2	-46,4882000	-23,6744950	1865	0,1072	2,1277	2931	2222	709
