cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,9259	2962	2115	847
L03688	1	-46,5308269	-23,6555940	2368	0,0422	0,9259	4436	2691	1745
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,9259	8306	5804	2502
L03692	2	-46,5166000	-23,6822000	3427	0,0584	1,8519	6183	4059	2124
L03694	3	-46,5264000	-23,6911000	2284	0,1313	2,7778	4037	2750	1287
L03696	1	-46,5383930	-23,6678199	2770	0,0361	0,9259	4696	3280	1416
L03698	1	-46,5188129	-23,6615529	1958	0,0511	0,9259	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,9259	4273	2849	1424
L03700	1	-46,5251147	-23,6739179	2882	0,0347	0,9259	4744	3451	1293
L03703	2	-46,5221959	-23,6903517	1807	0,1107	1,8519	2927	2201	726
L03711	1	-46,5308067	-23,6974851	1132	0,0883	0,9259	1777	1452	325
L06086	2	-46,5156392	-23,6505006	3074	0,0651	1,8519	4848	3702	1146
L06088	1	-46,4942573	-23,6473472	1798	0,0556	0,9259	2822	2226	596
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,9259	1757	1283	474
L06092	2	-46,5111599	-23,6266900	1389	0,144	1,8519	2360	1740	620
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,9259	4659	3233	1426
L06099	1	-46,5013000	-23,6437000	2932	0,0341	0,9259	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	0,9259	3860	2480	1380
L06103	1	-46,5252059	-23,6451453	1827	0,0547	0,9259	3558	2151	1407
L06106	1	-46,4968579	-23,6495890	902	0,1109	0,9259	1373	1093	280
L06108	1	-46,5064691	-23,6341241	2727	0,0367	0,9259	4421	3304	1117
L06110	2	-46,5091100	-23,6477673	2188	0,0914	1,8519	3427	2564	863
L06118	2	-46,5366400	-23,6365360	1259	0,1589	1,8519	2598	1505	1093
L06120	1	-46,5287000	-23,6418000	2220	0,045	0,9259	3930	2663	1267
L06121	4	-46,5368700	-23,6241300	4773	0,0838	3,7037	8252	5753	2499
L06123	3	-46,5288114	-23,6203323	4008	0,0749	2,7778	7114	4935	2179
L06124	1	-46,5339902	-23,6361724	1369	0,073	0,9259	2410	1698	712
L06128	5	-46,5201280	-23,6293101	1403	0,3564	4,6296	2386	1681	705
L06130	3	-46,5282091	-23,6339736	2491	0,1204	2,7778	4243	3034	1209
L06132	2	-46,5148760	-23,6247890	2112	0,0947	1,8519	3899	2603	1296
L06133	18	-46,5212740	-23,6295550	2702	0,6662	16,6667	4819	3349	1470
L06134	1	-46,5210260	-23,6332880	1926	0,0519	0,9259	3248	2365	883
L07310	3	-46,5332450	-23,6511590	4444	0,0675	2,7778	7346	5196	2150
L07311	2	-46,5446951	-23,6406770	4302	0,0465	1,8519	7489	5213	2276
L07312	3	-46,5426561	-23,6522360	3356	0,0894	2,7778	5761	3920	1841
L07313	2	-46,5430762	-23,6811036	2002	0,0999	1,8519	3584	2414	1170
L07318	1	-46,5615766	-23,6519061	3063	0,0326	0,9259	5693	3801	1892
L07321	1	-46,5462836	-23,6406202	3346	0,0299	0,9259	6048	4040	2008
L07322	3	-46,5530360	-23,6482590	1960	0,1531	2,7778	3490	2398	1092
L07325	2	-46,5497200	-23,6764379	1703	0,1174	1,8519	3020	2077	943
L07328	2	-46,5445125	-23,6543114	1654	0,1209	1,8519	3287	1970	1317
L07329	1	-46,5540119	-23,6613705	4886	0,0205	0,9259	8401	5789	2612
L07334	1	-46,5059879	-23,6939677	4009	0,0249	0,9259	7082	4878	2204
L07337	4	-46,5097000	-23,7133000	3747	0,1068	3,7037	5839	4445	1394
L07340	1	-46,5113909	-23,6829130	2520	0,0397	0,9259	4213	3051	1162
L07341	1	-46,5135165	-23,6985986	3886	0,0257	0,9259	6026	4526	1500
L07344	2	-46,5069000	-23,6705000	2111	0,0947	1,8519	3784	2446	1338
L07349	2	-46,5172580	-23,6963450	3385	0,0591	1,8519	5412	4026	1386
L09411	1	-46,5013444	-23,6779317	2496	0,0401	0,9259	3903	2934	969
L09414	1	-46,4915639	-23,6674570	3719	0,0269	0,9259	6180	4647	1533
L09420	2	-46,5015388	-23,6971990	5154	0,0388	1,8519	8241	6026	2215
L09421	1	-46,4571000	-23,7598300	901	0,111	0,9259	1918	1357	561
L09422	1	-46,5017000	-23,6746000	2670	0,0375	0,9259	4570	3216	1354
L09431	1	-46,5018766	-23,6701162	1686	0,0593	0,9259	2598	1971	627
L09433	1	-46,4956959	-23,7399046	1815	0,0551	0,9259	2615	2077	538
