cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	1	-46,5292770	-23,6590789	1497	0,0668	2,5	2446	1722	724
L03689	1	-46,5269000	-23,6727000	4721	0,0212	2,5	8875	5641	3234
L03696	2	-46,5383930	-23,6678199	2770	0,0722	5,0	4696	3280	1416
L06093	6	-46,4972330	-23,6346420	2642	0,2271	15,0	4659	3233	1426
L06100	2	-46,5073552	-23,6341587	2046	0,0978	5,0	3860	2480	1380
L06101	1	-46,5080459	-23,6460779	2412	0,0415	2,5	4120	2805	1315
L06105	6	-46,4917749	-23,6345261	2306	0,2602	15,0	4035	2812	1223
L06108	2	-46,5064691	-23,6341241	2727	0,0733	5,0	4421	3304	1117
L06115	3	-46,5227420	-23,6388599	2450	0,1224	7,5	4038	2916	1122
L06122	1	-46,5294649	-23,6215610	3291	0,0304	2,5	5646	4021	1625
L06132	1	-46,5148760	-23,6247890	2112	0,0473	2,5	3899	2603	1296
L07310	1	-46,5332450	-23,6511590	4444	0,0225	2,5	7346	5196	2150
L07311	2	-46,5446951	-23,6406770	4302	0,0465	5,0	7489	5213	2276
L07312	1	-46,5426561	-23,6522360	3356	0,0298	2,5	5761	3920	1841
L07315	1	-46,5453296	-23,6559683	1744	0,0573	2,5	3299	2078	1221
L07321	1	-46,5462836	-23,6406202	3346	0,0299	2,5	6048	4040	2008
L07322	1	-46,5530360	-23,6482590	1960	0,051	2,5	3490	2398	1092
L07329	1	-46,5540119	-23,6613705	4886	0,0205	2,5	8401	5789	2612
L07334	1	-46,5059879	-23,6939677	4009	0,0249	2,5	7082	4878	2204
L07349	1	-46,5172580	-23,6963450	3385	0,0295	2,5	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	2,5	4853	2911	1942
L09409	1	-46,4982014	-23,6963427	1029	0,0972	2,5	1583	1236	347
L09411	1	-46,5013444	-23,6779317	2496	0,0401	2,5	3903	2934	969
L09419	1	-46,4910779	-23,6674979	2616	0,0382	2,5	4359	3130	1229
