cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	1	-46,5292770	-23,6590789	1497	0,0668	5,0	2446	1722	724
L06090	2	-46,4918726	-23,6400932	1163	0,172	10,0	1836	1430	406
L06093	2	-46,4972330	-23,6346420	2642	0,0757	10,0	4659	3233	1426
L06111	1	-46,5165549	-23,6443203	2435	0,0411	5,0	4294	2858	1436
L06113	2	-46,5199072	-23,6443238	2466	0,0811	10,0	3916	2946	970
L06114	2	-46,5206279	-23,6370260	519	0,3854	10,0	854	630	224
L06123	3	-46,5288114	-23,6203323	4008	0,0749	15,0	7114	4935	2179
L06136	2	-46,5186613	-23,6230737	2268	0,0882	10,0	3803	2874	929
L07336	2	-46,5043984	-23,6903378	2918	0,0685	10,0	4997	3464	1533
L09431	2	-46,5018766	-23,6701162	1686	0,1186	10,0	2598	1971	627
L09436	1	-46,5048938	-23,6752093	1135	0,0881	5,0	1714	1326	388
