cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03688	2	-46,5308269	-23,6555940	2368	0,0845	2,5641	4436	2691	1745
L03695	2	-46,5313544	-23,6980846	1145	0,1747	2,5641	1844	1424	420
L03706	2	-46,5375262	-23,6826839	1984	0,1008	2,5641	3161	2444	717
L06089	1	-46,4987173	-23,6329472	1945	0,0514	1,2821	3145	2384	761
L06094	2	-46,4922158	-23,6441023	3465	0,0577	2,5641	5423	4272	1151
L06098	2	-46,4994551	-23,6488793	3382	0,0591	2,5641	5474	3929	1545
L06099	2	-46,5013000	-23,6437000	2932	0,0682	2,5641	5134	3515	1619
L06100	1	-46,5073552	-23,6341587	2046	0,0489	1,2821	3860	2480	1380
L06101	1	-46,5080459	-23,6460779	2412	0,0415	1,2821	4120	2805	1315
L06104	1	-46,5014410	-23,6424999	2350	0,0426	1,2821	3801	2799	1002
L06105	2	-46,4917749	-23,6345261	2306	0,0867	2,5641	4035	2812	1223
L06110	5	-46,5091100	-23,6477673	2188	0,2285	6,4103	3427	2564	863
L06111	1	-46,5165549	-23,6443203	2435	0,0411	1,2821	4294	2858	1436
L06115	2	-46,5227420	-23,6388599	2450	0,0816	2,5641	4038	2916	1122
L06117	1	-46,5148760	-23,6247890	1401	0,0714	1,2821	2380	1735	645
L06121	1	-46,5368700	-23,6241300	4773	0,021	1,2821	8252	5753	2499
L06122	5	-46,5294649	-23,6215610	3291	0,1519	6,4103	5646	4021	1625
L06123	6	-46,5288114	-23,6203323	4008	0,1497	7,6923	7114	4935	2179
L06126	3	-46,5387763	-23,6237507	2126	0,1411	3,8462	3636	2473	1163
L06127	4	-46,5285616	-23,6277749	1574	0,2541	5,1282	2562	1940	622
L06129	1	-46,5198409	-23,6221528	2533	0,0395	1,2821	4540	3136	1404
L06130	2	-46,5282091	-23,6339736	2491	0,0803	2,5641	4243	3034	1209
L06132	2	-46,5148760	-23,6247890	2112	0,0947	2,5641	3899	2603	1296
L06133	2	-46,5212740	-23,6295550	2702	0,074	2,5641	4819	3349	1470
L07311	4	-46,5446951	-23,6406770	4302	0,093	5,1282	7489	5213	2276
L07318	3	-46,5615766	-23,6519061	3063	0,0979	3,8462	5693	3801	1892
L07319	1	-46,5497609	-23,6732736	1939	0,0516	1,2821	3381	2449	932
L07321	2	-46,5462836	-23,6406202	3346	0,0598	2,5641	6048	4040	2008
L07322	1	-46,5530360	-23,6482590	1960	0,051	1,2821	3490	2398	1092
L07324	1	-46,5484802	-23,6650650	1407	0,0711	1,2821	2222	1687	535
L07326	2	-46,5576078	-23,6563468	1738	0,1151	2,5641	2744	2019	725
L07329	2	-46,5540119	-23,6613705	4886	0,0409	2,5641	8401	5789	2612
L07335	2	-46,5109296	-23,6991859	2469	0,081	2,5641	4072	2975	1097
L07336	2	-46,5043984	-23,6903378	2918	0,0685	2,5641	4997	3464	1533
L07337	1	-46,5097000	-23,7133000	3747	0,0267	1,2821	5839	4445	1394
L07346	1	-46,5134270	-23,6677330	1539	0,065	1,2821	2479	1826	653
L09420	1	-46,5015388	-23,6971990	5154	0,0194	1,2821	8241	6026	2215
L09421	2	-46,4571000	-23,7598300	901	0,222	2,5641	1918	1357	561
