cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	1	-46,5292770	-23,6590789	1497	0,0668	1,4706	2446	1722	724
L03702	3	-46,5364163	-23,6615619	4065	0,0738	4,4118	6875	4735	2140
L06086	8	-46,5156392	-23,6505006	3074	0,2602	11,7647	4848	3702	1146
L06098	2	-46,4994551	-23,6488793	3382	0,0591	2,9412	5474	3929	1545
L06100	2	-46,5073552	-23,6341587	2046	0,0978	2,9412	3860	2480	1380
L06101	2	-46,5080459	-23,6460779	2412	0,0829	2,9412	4120	2805	1315
L06103	9	-46,5252059	-23,6451453	1827	0,4926	13,2353	3558	2151	1407
L06107	1	-46,5037973	-23,6515281	2089	0,0479	1,4706	3096	2430	666
L06108	2	-46,5064691	-23,6341241	2727	0,0733	2,9412	4421	3304	1117
L06110	2	-46,5091100	-23,6477673	2188	0,0914	2,9412	3427	2564	863
L06111	16	-46,5165549	-23,6443203	2435	0,6571	23,5294	4294	2858	1436
L06113	2	-46,5199072	-23,6443238	2466	0,0811	2,9412	3916	2946	970
L06116	1	-46,5226930	-23,6386110	1600	0,0625	1,4706	2714	1905	809
L06118	1	-46,5366400	-23,6365360	1259	0,0794	1,4706	2598	1505	1093
L06121	3	-46,5368700	-23,6241300	4773	0,0629	4,4118	8252	5753	2499
L06123	1	-46,5288114	-23,6203323	4008	0,025	1,4706	7114	4935	2179
L06126	1	-46,5387763	-23,6237507	2126	0,047	1,4706	3636	2473	1163
L06127	1	-46,5285616	-23,6277749	1574	0,0635	1,4706	2562	1940	622
L06134	2	-46,5210260	-23,6332880	1926	0,1038	2,9412	3248	2365	883
L07317	4	-46,5483876	-23,6767556	3195	0,1252	5,8824	5641	3856	1785
L07321	2	-46,5462836	-23,6406202	3346	0,0598	2,9412	6048	4040	2008
L07334	1	-46,5059879	-23,6939677	4009	0,0249	1,4706	7082	4878	2204
L07341	1	-46,5135165	-23,6985986	3886	0,0257	1,4706	6026	4526	1500
