cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	7	-46,3398858	-23,5239224	1919	0,3648	2,2293	3284	2177	1107
L05005	9	-46,3374620	-23,5315400	2770	0,3249	2,8662	3887	3073	814
L05006	42	-46,3429659	-23,5171323	4423	0,9496	13,3758	7166	4960	2206
L05007	2	-46,3657302	-23,5183636	1819	0,11	0,6369	2562	2069	493
L05008	9	-46,3480012	-23,5194955	1452	0,6198	2,8662	2162	1648	514
L05009	16	-46,3438689	-23,5311039	3097	0,5166	5,0955	5266	3500	1766
L05010	27	-46,3548599	-23,5079119	2516	1,0731	8,5987	3712	2891	821
L05011	8	-46,3355387	-23,5095882	2259	0,3541	2,5478	3230	2499	731
L05012	6	-46,3478159	-23,5347259	3804	0,1577	1,9108	5686	4285	1401
L05014	47	-46,3413652	-23,5201693	4103	1,1455	14,9682	6165	4558	1607
L05015	17	-46,3578871	-23,5206354	3354	0,5069	5,414	4775	3812	963
L05016	24	-46,3426396	-23,5419679	2593	0,9256	7,6433	3712	2877	835
L05017	1	-46,3521940	-23,5473900	2118	0,0472	0,3185	3004	2369	635
L05018	1	-46,3340150	-23,5331037	1069	0,0935	0,3185	1434	1162	272
L05020	13	-46,3439856	-23,5296432	1328	0,9789	4,1401	2160	1485	675
L05021	4	-46,3410776	-23,5373743	1468	0,2725	1,2739	2132	1696	436
L05022	2	-46,3516373	-23,5462355	1530	0,1307	0,6369	2141	1686	455
L05023	2	-46,3597600	-23,5182320	1168	0,1712	0,6369	1546	1282	264
L05024	7	-46,3421440	-23,5199230	722	0,9695	2,2293	1083	794	289
L05025	10	-46,3456720	-23,5280468	1546	0,6468	3,1847	2612	1734	878
L05026	24	-46,3518949	-23,5262154	2014	1,1917	7,6433	2939	2281	658
L05027	13	-46,3337364	-23,5187973	1615	0,805	4,1401	2332	1806	526
L05028	1	-46,3458377	-23,5532285	1414	0,0707	0,3185	2064	1576	488
L05029	7	-46,3465347	-23,5526892	2807	0,2494	2,2293	4129	3176	953
L05031	5	-46,3388400	-23,5346484	2639	0,1895	1,5924	3697	2911	786
L05032	1	-46,3459069	-23,5530722	756	0,1323	0,3185	1123	861	262
L05033	9	-46,3621137	-23,5149420	3295	0,2731	2,8662	4835	3684	1151
