cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05005	2	-46,3374620	-23,5315400	2770	0,0722	5,5556	3887	3073	814
L05012	1	-46,3478159	-23,5347259	3804	0,0263	2,7778	5686	4285	1401
L05013	3	-46,3523801	-23,5361385	2487	0,1206	8,3333	3666	2799	867
L05017	8	-46,3521940	-23,5473900	2118	0,3777	22,2222	3004	2369	635
L05018	2	-46,3340150	-23,5331037	1069	0,1871	5,5556	1434	1162	272
L05019	3	-46,3380376	-23,5311420	966	0,3106	8,3333	1349	1085	264
L05020	1	-46,3439856	-23,5296432	1328	0,0753	2,7778	2160	1485	675
L05021	1	-46,3410776	-23,5373743	1468	0,0681	2,7778	2132	1696	436
L05022	7	-46,3516373	-23,5462355	1530	0,4575	19,4444	2141	1686	455
L05025	1	-46,3456720	-23,5280468	1546	0,0647	2,7778	2612	1734	878
L05026	1	-46,3518949	-23,5262154	2014	0,0497	2,7778	2939	2281	658
L05029	2	-46,3465347	-23,5526892	2807	0,0713	5,5556	4129	3176	953
L05031	3	-46,3388400	-23,5346484	2639	0,1137	8,3333	3697	2911	786
L05032	1	-46,3459069	-23,5530722	756	0,1323	2,7778	1123	861	262
