cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05006	3	-46,3429659	-23,5171323	4423	0,0678	10,7143	7166	4960	2206
L05008	2	-46,3480012	-23,5194955	1452	0,1377	7,1429	2162	1648	514
L05009	1	-46,3438689	-23,5311039	3097	0,0323	3,5714	5266	3500	1766
L05010	10	-46,3548599	-23,5079119	2516	0,3975	35,7143	3712	2891	821
L05014	3	-46,3413652	-23,5201693	4103	0,0731	10,7143	6165	4558	1607
L05015	5	-46,3578871	-23,5206354	3354	0,1491	17,8571	4775	3812	963
L05016	1	-46,3426396	-23,5419679	2593	0,0386	3,5714	3712	2877	835
L05019	1	-46,3380376	-23,5311420	966	0,1035	3,5714	1349	1085	264
L05020	1	-46,3439856	-23,5296432	1328	0,0753	3,5714	2160	1485	675
L05023	1	-46,3597600	-23,5182320	1168	0,0856	3,5714	1546	1282	264
