cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	32	-46,3398858	-23,5239224	1919	1,6675	2,705	3284	2177	1107
L05005	61	-46,3374620	-23,5315400	2770	2,2022	5,1564	3887	3073	814
L05006	16	-46,3429659	-23,5171323	4423	0,3617	1,3525	7166	4960	2206
L05007	7	-46,3657302	-23,5183636	1819	0,3848	0,5917	2562	2069	493
L05008	4	-46,3480012	-23,5194955	1452	0,2755	0,3381	2162	1648	514
L05009	29	-46,3438689	-23,5311039	3097	0,9364	2,4514	5266	3500	1766
L05010	14	-46,3548599	-23,5079119	2516	0,5564	1,1834	3712	2891	821
L05011	27	-46,3355387	-23,5095882	2259	1,1952	2,2823	3230	2499	731
L05012	56	-46,3478159	-23,5347259	3804	1,4721	4,7337	5686	4285	1401
L05013	19	-46,3523801	-23,5361385	2487	0,764	1,6061	3666	2799	867
L05014	25	-46,3413652	-23,5201693	4103	0,6093	2,1133	6165	4558	1607
L05015	15	-46,3578871	-23,5206354	3354	0,4472	1,268	4775	3812	963
L05016	13	-46,3426396	-23,5419679	2593	0,5013	1,0989	3712	2877	835
L05017	61	-46,3521940	-23,5473900	2118	2,8801	5,1564	3004	2369	635
L05018	26	-46,3340150	-23,5331037	1069	2,4322	2,1978	1434	1162	272
L05019	17	-46,3380376	-23,5311420	966	1,7598	1,437	1349	1085	264
L05020	10	-46,3439856	-23,5296432	1328	0,753	0,8453	2160	1485	675
L05021	34	-46,3410776	-23,5373743	1468	2,3161	2,874	2132	1696	436
L05022	53	-46,3516373	-23,5462355	1530	3,4641	4,4801	2141	1686	455
L05023	9	-46,3597600	-23,5182320	1168	0,7705	0,7608	1546	1282	264
L05024	6	-46,3421440	-23,5199230	722	0,831	0,5072	1083	794	289
L05025	15	-46,3456720	-23,5280468	1546	0,9702	1,268	2612	1734	878
L05026	14	-46,3518949	-23,5262154	2014	0,6951	1,1834	2939	2281	658
L05027	9	-46,3337364	-23,5187973	1615	0,5573	0,7608	2332	1806	526
L05028	137	-46,3458377	-23,5532285	1414	9,6888	11,5807	2064	1576	488
L05029	294	-46,3465347	-23,5526892	2807	10,4738	24,8521	4129	3176	953
L05031	64	-46,3388400	-23,5346484	2639	2,4252	5,41	3697	2911	786
L05032	101	-46,3459069	-23,5530722	756	13,3598	8,5376	1123	861	262
L05033	15	-46,3621137	-23,5149420	3295	0,4552	1,268	4835	3684	1151
