cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	14	-46,3398858	-23,5239224	1919	0,7295	3,2258	3284	2177	1107
L05005	16	-46,3374620	-23,5315400	2770	0,5776	3,6866	3887	3073	814
L05006	14	-46,3429659	-23,5171323	4423	0,3165	3,2258	7166	4960	2206
L05007	9	-46,3657302	-23,5183636	1819	0,4948	2,0737	2562	2069	493
L05008	3	-46,3480012	-23,5194955	1452	0,2066	0,6912	2162	1648	514
L05009	3	-46,3438689	-23,5311039	3097	0,0969	0,6912	5266	3500	1766
L05010	2	-46,3548599	-23,5079119	2516	0,0795	0,4608	3712	2891	821
L05011	7	-46,3355387	-23,5095882	2259	0,3099	1,6129	3230	2499	731
L05012	10	-46,3478159	-23,5347259	3804	0,2629	2,3041	5686	4285	1401
L05013	4	-46,3523801	-23,5361385	2487	0,1608	0,9217	3666	2799	867
L05014	16	-46,3413652	-23,5201693	4103	0,39	3,6866	6165	4558	1607
L05015	1	-46,3578871	-23,5206354	3354	0,0298	0,2304	4775	3812	963
L05016	1	-46,3426396	-23,5419679	2593	0,0386	0,2304	3712	2877	835
L05017	11	-46,3521940	-23,5473900	2118	0,5194	2,5346	3004	2369	635
L05018	3	-46,3340150	-23,5331037	1069	0,2806	0,6912	1434	1162	272
L05019	5	-46,3380376	-23,5311420	966	0,5176	1,1521	1349	1085	264
L05020	5	-46,3439856	-23,5296432	1328	0,3765	1,1521	2160	1485	675
L05021	5	-46,3410776	-23,5373743	1468	0,3406	1,1521	2132	1696	436
L05022	16	-46,3516373	-23,5462355	1530	1,0458	3,6866	2141	1686	455
L05023	4	-46,3597600	-23,5182320	1168	0,3425	0,9217	1546	1282	264
L05024	1	-46,3421440	-23,5199230	722	0,1385	0,2304	1083	794	289
L05025	7	-46,3456720	-23,5280468	1546	0,4528	1,6129	2612	1734	878
L05026	3	-46,3518949	-23,5262154	2014	0,149	0,6912	2939	2281	658
L05027	3	-46,3337364	-23,5187973	1615	0,1858	0,6912	2332	1806	526
L05028	73	-46,3458377	-23,5532285	1414	5,1627	16,8203	2064	1576	488
L05029	135	-46,3465347	-23,5526892	2807	4,8094	31,106	4129	3176	953
L05031	7	-46,3388400	-23,5346484	2639	0,2653	1,6129	3697	2911	786
L05032	50	-46,3459069	-23,5530722	756	6,6138	11,5207	1123	861	262
L05033	6	-46,3621137	-23,5149420	3295	0,1821	1,3825	4835	3684	1151
