cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	1	-46,3398858	-23,5239224	1919	0,0521	1,1905	3284	2177	1107
L05005	1	-46,3374620	-23,5315400	2770	0,0361	1,1905	3887	3073	814
L05006	5	-46,3429659	-23,5171323	4423	0,113	5,9524	7166	4960	2206
L05007	2	-46,3657302	-23,5183636	1819	0,11	2,381	2562	2069	493
L05008	2	-46,3480012	-23,5194955	1452	0,1377	2,381	2162	1648	514
L05009	6	-46,3438689	-23,5311039	3097	0,1937	7,1429	5266	3500	1766
L05010	4	-46,3548599	-23,5079119	2516	0,159	4,7619	3712	2891	821
L05011	1	-46,3355387	-23,5095882	2259	0,0443	1,1905	3230	2499	731
L05012	1	-46,3478159	-23,5347259	3804	0,0263	1,1905	5686	4285	1401
L05013	1	-46,3523801	-23,5361385	2487	0,0402	1,1905	3666	2799	867
L05014	8	-46,3413652	-23,5201693	4103	0,195	9,5238	6165	4558	1607
L05015	21	-46,3578871	-23,5206354	3354	0,6261	25,0	4775	3812	963
L05016	2	-46,3426396	-23,5419679	2593	0,0771	2,381	3712	2877	835
L05017	1	-46,3521940	-23,5473900	2118	0,0472	1,1905	3004	2369	635
L05018	1	-46,3340150	-23,5331037	1069	0,0935	1,1905	1434	1162	272
L05019	1	-46,3380376	-23,5311420	966	0,1035	1,1905	1349	1085	264
L05020	1	-46,3439856	-23,5296432	1328	0,0753	1,1905	2160	1485	675
L05021	2	-46,3410776	-23,5373743	1468	0,1362	2,381	2132	1696	436
L05022	1	-46,3516373	-23,5462355	1530	0,0654	1,1905	2141	1686	455
L05023	6	-46,3597600	-23,5182320	1168	0,5137	7,1429	1546	1282	264
L05024	1	-46,3421440	-23,5199230	722	0,1385	1,1905	1083	794	289
L05025	3	-46,3456720	-23,5280468	1546	0,194	3,5714	2612	1734	878
L05026	4	-46,3518949	-23,5262154	2014	0,1986	4,7619	2939	2281	658
L05027	2	-46,3337364	-23,5187973	1615	0,1238	2,381	2332	1806	526
L05031	1	-46,3388400	-23,5346484	2639	0,0379	1,1905	3697	2911	786
L05033	5	-46,3621137	-23,5149420	3295	0,1517	5,9524	4835	3684	1151
