cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	5	-46,3398858	-23,5239224	1919	0,2606	5,9524	3284	2177	1107
L05005	2	-46,3374620	-23,5315400	2770	0,0722	2,381	3887	3073	814
L05006	3	-46,3429659	-23,5171323	4423	0,0678	3,5714	7166	4960	2206
L05007	3	-46,3657302	-23,5183636	1819	0,1649	3,5714	2562	2069	493
L05008	1	-46,3480012	-23,5194955	1452	0,0689	1,1905	2162	1648	514
L05009	3	-46,3438689	-23,5311039	3097	0,0969	3,5714	5266	3500	1766
L05010	3	-46,3548599	-23,5079119	2516	0,1192	3,5714	3712	2891	821
L05011	6	-46,3355387	-23,5095882	2259	0,2656	7,1429	3230	2499	731
L05012	4	-46,3478159	-23,5347259	3804	0,1052	4,7619	5686	4285	1401
L05013	4	-46,3523801	-23,5361385	2487	0,1608	4,7619	3666	2799	867
L05014	3	-46,3413652	-23,5201693	4103	0,0731	3,5714	6165	4558	1607
L05015	7	-46,3578871	-23,5206354	3354	0,2087	8,3333	4775	3812	963
L05016	5	-46,3426396	-23,5419679	2593	0,1928	5,9524	3712	2877	835
L05017	6	-46,3521940	-23,5473900	2118	0,2833	7,1429	3004	2369	635
L05018	1	-46,3340150	-23,5331037	1069	0,0935	1,1905	1434	1162	272
L05019	2	-46,3380376	-23,5311420	966	0,207	2,381	1349	1085	264
L05020	3	-46,3439856	-23,5296432	1328	0,2259	3,5714	2160	1485	675
L05021	1	-46,3410776	-23,5373743	1468	0,0681	1,1905	2132	1696	436
L05022	1	-46,3516373	-23,5462355	1530	0,0654	1,1905	2141	1686	455
L05025	1	-46,3456720	-23,5280468	1546	0,0647	1,1905	2612	1734	878
L05027	1	-46,3337364	-23,5187973	1615	0,0619	1,1905	2332	1806	526
L05028	3	-46,3458377	-23,5532285	1414	0,2122	3,5714	2064	1576	488
L05029	3	-46,3465347	-23,5526892	2807	0,1069	3,5714	4129	3176	953
L05031	8	-46,3388400	-23,5346484	2639	0,3031	9,5238	3697	2911	786
L05032	1	-46,3459069	-23,5530722	756	0,1323	1,1905	1123	861	262
L05033	4	-46,3621137	-23,5149420	3295	0,1214	4,7619	4835	3684	1151
