cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	10	-46,3398858	-23,5239224	1919	0,5211	1,5773	3284	2177	1107
L05005	10	-46,3374620	-23,5315400	2770	0,361	1,5773	3887	3073	814
L05006	44	-46,3429659	-23,5171323	4423	0,9948	6,9401	7166	4960	2206
L05007	2	-46,3657302	-23,5183636	1819	0,11	0,3155	2562	2069	493
L05008	92	-46,3480012	-23,5194955	1452	6,3361	14,511	2162	1648	514
L05009	28	-46,3438689	-23,5311039	3097	0,9041	4,4164	5266	3500	1766
L05010	14	-46,3548599	-23,5079119	2516	0,5564	2,2082	3712	2891	821
L05011	6	-46,3355387	-23,5095882	2259	0,2656	0,9464	3230	2499	731
L05012	44	-46,3478159	-23,5347259	3804	1,1567	6,9401	5686	4285	1401
L05013	25	-46,3523801	-23,5361385	2487	1,0052	3,9432	3666	2799	867
L05014	103	-46,3413652	-23,5201693	4103	2,5104	16,2461	6165	4558	1607
L05015	47	-46,3578871	-23,5206354	3354	1,4013	7,4132	4775	3812	963
L05016	82	-46,3426396	-23,5419679	2593	3,1624	12,9338	3712	2877	835
L05017	6	-46,3521940	-23,5473900	2118	0,2833	0,9464	3004	2369	635
L05018	8	-46,3340150	-23,5331037	1069	0,7484	1,2618	1434	1162	272
L05019	1	-46,3380376	-23,5311420	966	0,1035	0,1577	1349	1085	264
L05020	10	-46,3439856	-23,5296432	1328	0,753	1,5773	2160	1485	675
L05021	10	-46,3410776	-23,5373743	1468	0,6812	1,5773	2132	1696	436
L05022	4	-46,3516373	-23,5462355	1530	0,2614	0,6309	2141	1686	455
L05023	4	-46,3597600	-23,5182320	1168	0,3425	0,6309	1546	1282	264
L05024	11	-46,3421440	-23,5199230	722	1,5235	1,735	1083	794	289
L05025	11	-46,3456720	-23,5280468	1546	0,7115	1,735	2612	1734	878
L05026	12	-46,3518949	-23,5262154	2014	0,5958	1,8927	2939	2281	658
L05027	10	-46,3337364	-23,5187973	1615	0,6192	1,5773	2332	1806	526
L05028	3	-46,3458377	-23,5532285	1414	0,2122	0,4732	2064	1576	488
L05029	7	-46,3465347	-23,5526892	2807	0,2494	1,1041	4129	3176	953
L05031	9	-46,3388400	-23,5346484	2639	0,341	1,4196	3697	2911	786
L05032	2	-46,3459069	-23,5530722	756	0,2646	0,3155	1123	861	262
L05033	19	-46,3621137	-23,5149420	3295	0,5766	2,9968	4835	3684	1151
