cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	14	-46,3398858	-23,5239224	1919	0,7295	4,058	3284	2177	1107
L05005	6	-46,3374620	-23,5315400	2770	0,2166	1,7391	3887	3073	814
L05006	49	-46,3429659	-23,5171323	4423	1,1078	14,2029	7166	4960	2206
L05007	7	-46,3657302	-23,5183636	1819	0,3848	2,029	2562	2069	493
L05008	7	-46,3480012	-23,5194955	1452	0,4821	2,029	2162	1648	514
L05009	18	-46,3438689	-23,5311039	3097	0,5812	5,2174	5266	3500	1766
L05010	24	-46,3548599	-23,5079119	2516	0,9539	6,9565	3712	2891	821
L05011	9	-46,3355387	-23,5095882	2259	0,3984	2,6087	3230	2499	731
L05012	18	-46,3478159	-23,5347259	3804	0,4732	5,2174	5686	4285	1401
L05013	5	-46,3523801	-23,5361385	2487	0,201	1,4493	3666	2799	867
L05014	43	-46,3413652	-23,5201693	4103	1,048	12,4638	6165	4558	1607
L05015	20	-46,3578871	-23,5206354	3354	0,5963	5,7971	4775	3812	963
L05016	9	-46,3426396	-23,5419679	2593	0,3471	2,6087	3712	2877	835
L05017	6	-46,3521940	-23,5473900	2118	0,2833	1,7391	3004	2369	635
L05018	1	-46,3340150	-23,5331037	1069	0,0935	0,2899	1434	1162	272
L05019	4	-46,3380376	-23,5311420	966	0,4141	1,1594	1349	1085	264
L05020	7	-46,3439856	-23,5296432	1328	0,5271	2,029	2160	1485	675
L05021	5	-46,3410776	-23,5373743	1468	0,3406	1,4493	2132	1696	436
L05022	1	-46,3516373	-23,5462355	1530	0,0654	0,2899	2141	1686	455
L05023	5	-46,3597600	-23,5182320	1168	0,4281	1,4493	1546	1282	264
L05024	20	-46,3421440	-23,5199230	722	2,7701	5,7971	1083	794	289
L05025	6	-46,3456720	-23,5280468	1546	0,3881	1,7391	2612	1734	878
L05026	23	-46,3518949	-23,5262154	2014	1,142	6,6667	2939	2281	658
L05027	11	-46,3337364	-23,5187973	1615	0,6811	3,1884	2332	1806	526
L05028	2	-46,3458377	-23,5532285	1414	0,1414	0,5797	2064	1576	488
L05029	6	-46,3465347	-23,5526892	2807	0,2138	1,7391	4129	3176	953
L05031	2	-46,3388400	-23,5346484	2639	0,0758	0,5797	3697	2911	786
L05032	1	-46,3459069	-23,5530722	756	0,1323	0,2899	1123	861	262
L05033	16	-46,3621137	-23,5149420	3295	0,4856	4,6377	4835	3684	1151
