cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	21	-46,3398858	-23,5239224	1919	1,0943	1,3871	3284	2177	1107
L05005	21	-46,3374620	-23,5315400	2770	0,7581	1,3871	3887	3073	814
L05006	33	-46,3429659	-23,5171323	4423	0,7461	2,1797	7166	4960	2206
L05007	9	-46,3657302	-23,5183636	1819	0,4948	0,5945	2562	2069	493
L05008	22	-46,3480012	-23,5194955	1452	1,5152	1,4531	2162	1648	514
L05009	83	-46,3438689	-23,5311039	3097	2,68	5,4822	5266	3500	1766
L05010	11	-46,3548599	-23,5079119	2516	0,4372	0,7266	3712	2891	821
L05011	12	-46,3355387	-23,5095882	2259	0,5312	0,7926	3230	2499	731
L05012	326	-46,3478159	-23,5347259	3804	8,5699	21,5324	5686	4285	1401
L05013	403	-46,3523801	-23,5361385	2487	16,2043	26,6182	3666	2799	867
L05014	34	-46,3413652	-23,5201693	4103	0,8287	2,2457	6165	4558	1607
L05015	69	-46,3578871	-23,5206354	3354	2,0572	4,5575	4775	3812	963
L05016	44	-46,3426396	-23,5419679	2593	1,6969	2,9062	3712	2877	835
L05017	93	-46,3521940	-23,5473900	2118	4,3909	6,1427	3004	2369	635
L05018	3	-46,3340150	-23,5331037	1069	0,2806	0,1982	1434	1162	272
L05019	6	-46,3380376	-23,5311420	966	0,6211	0,3963	1349	1085	264
L05020	31	-46,3439856	-23,5296432	1328	2,3343	2,0476	2160	1485	675
L05021	29	-46,3410776	-23,5373743	1468	1,9755	1,9155	2132	1696	436
L05022	64	-46,3516373	-23,5462355	1530	4,183	4,2272	2141	1686	455
L05023	10	-46,3597600	-23,5182320	1168	0,8562	0,6605	1546	1282	264
L05024	6	-46,3421440	-23,5199230	722	0,831	0,3963	1083	794	289
L05025	33	-46,3456720	-23,5280468	1546	2,1345	2,1797	2612	1734	878
L05026	14	-46,3518949	-23,5262154	2014	0,6951	0,9247	2939	2281	658
L05027	22	-46,3337364	-23,5187973	1615	1,3622	1,4531	2332	1806	526
L05028	15	-46,3458377	-23,5532285	1414	1,0608	0,9908	2064	1576	488
L05029	25	-46,3465347	-23,5526892	2807	0,8906	1,6513	4129	3176	953
L05031	38	-46,3388400	-23,5346484	2639	1,4399	2,5099	3697	2911	786
L05032	10	-46,3459069	-23,5530722	756	1,3228	0,6605	1123	861	262
L05033	27	-46,3621137	-23,5149420	3295	0,8194	1,7834	4835	3684	1151
