cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	16	-46,3398858	-23,5239224	1919	0,8338	2,4883	3284	2177	1107
L05005	26	-46,3374620	-23,5315400	2770	0,9386	4,0435	3887	3073	814
L05006	63	-46,3429659	-23,5171323	4423	1,4244	9,7978	7166	4960	2206
L05007	9	-46,3657302	-23,5183636	1819	0,4948	1,3997	2562	2069	493
L05008	11	-46,3480012	-23,5194955	1452	0,7576	1,7107	2162	1648	514
L05009	49	-46,3438689	-23,5311039	3097	1,5822	7,6205	5266	3500	1766
L05010	12	-46,3548599	-23,5079119	2516	0,4769	1,8663	3712	2891	821
L05011	25	-46,3355387	-23,5095882	2259	1,1067	3,888	3230	2499	731
L05012	31	-46,3478159	-23,5347259	3804	0,8149	4,8212	5686	4285	1401
L05013	42	-46,3523801	-23,5361385	2487	1,6888	6,5319	3666	2799	867
L05014	37	-46,3413652	-23,5201693	4103	0,9018	5,7543	6165	4558	1607
L05015	23	-46,3578871	-23,5206354	3354	0,6857	3,577	4775	3812	963
L05016	47	-46,3426396	-23,5419679	2593	1,8126	7,3095	3712	2877	835
L05017	20	-46,3521940	-23,5473900	2118	0,9443	3,1104	3004	2369	635
L05018	12	-46,3340150	-23,5331037	1069	1,1225	1,8663	1434	1162	272
L05019	11	-46,3380376	-23,5311420	966	1,1387	1,7107	1349	1085	264
L05020	31	-46,3439856	-23,5296432	1328	2,3343	4,8212	2160	1485	675
L05021	24	-46,3410776	-23,5373743	1468	1,6349	3,7325	2132	1696	436
L05022	14	-46,3516373	-23,5462355	1530	0,915	2,1773	2141	1686	455
L05023	7	-46,3597600	-23,5182320	1168	0,5993	1,0886	1546	1282	264
L05024	11	-46,3421440	-23,5199230	722	1,5235	1,7107	1083	794	289
L05025	14	-46,3456720	-23,5280468	1546	0,9056	2,1773	2612	1734	878
L05026	20	-46,3518949	-23,5262154	2014	0,993	3,1104	2939	2281	658
L05027	19	-46,3337364	-23,5187973	1615	1,1765	2,9549	2332	1806	526
L05028	12	-46,3458377	-23,5532285	1414	0,8487	1,8663	2064	1576	488
L05029	19	-46,3465347	-23,5526892	2807	0,6769	2,9549	4129	3176	953
L05031	25	-46,3388400	-23,5346484	2639	0,9473	3,888	3697	2911	786
L05032	5	-46,3459069	-23,5530722	756	0,6614	0,7776	1123	861	262
L05033	8	-46,3621137	-23,5149420	3295	0,2428	1,2442	4835	3684	1151
