cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05006	1	-46,3429659	-23,5171323	4423	0,0226	1,7241	7166	4960	2206
L05009	1	-46,3438689	-23,5311039	3097	0,0323	1,7241	5266	3500	1766
L05010	1	-46,3548599	-23,5079119	2516	0,0397	1,7241	3712	2891	821
L05012	2	-46,3478159	-23,5347259	3804	0,0526	3,4483	5686	4285	1401
L05013	4	-46,3523801	-23,5361385	2487	0,1608	6,8966	3666	2799	867
L05014	2	-46,3413652	-23,5201693	4103	0,0487	3,4483	6165	4558	1607
L05015	2	-46,3578871	-23,5206354	3354	0,0596	3,4483	4775	3812	963
L05017	9	-46,3521940	-23,5473900	2118	0,4249	15,5172	3004	2369	635
L05021	1	-46,3410776	-23,5373743	1468	0,0681	1,7241	2132	1696	436
L05022	7	-46,3516373	-23,5462355	1530	0,4575	12,069	2141	1686	455
L05025	1	-46,3456720	-23,5280468	1546	0,0647	1,7241	2612	1734	878
L05026	3	-46,3518949	-23,5262154	2014	0,149	5,1724	2939	2281	658
L05028	6	-46,3458377	-23,5532285	1414	0,4243	10,3448	2064	1576	488
L05029	16	-46,3465347	-23,5526892	2807	0,57	27,5862	4129	3176	953
L05031	1	-46,3388400	-23,5346484	2639	0,0379	1,7241	3697	2911	786
L05033	1	-46,3621137	-23,5149420	3295	0,0303	1,7241	4835	3684	1151
