cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05005	5	-46,3374620	-23,5315400	2770	0,1805	11,9048	3887	3073	814
L05006	4	-46,3429659	-23,5171323	4423	0,0904	9,5238	7166	4960	2206
L05007	2	-46,3657302	-23,5183636	1819	0,11	4,7619	2562	2069	493
L05008	1	-46,3480012	-23,5194955	1452	0,0689	2,381	2162	1648	514
L05009	3	-46,3438689	-23,5311039	3097	0,0969	7,1429	5266	3500	1766
L05010	2	-46,3548599	-23,5079119	2516	0,0795	4,7619	3712	2891	821
L05012	3	-46,3478159	-23,5347259	3804	0,0789	7,1429	5686	4285	1401
L05013	1	-46,3523801	-23,5361385	2487	0,0402	2,381	3666	2799	867
L05014	6	-46,3413652	-23,5201693	4103	0,1462	14,2857	6165	4558	1607
L05016	1	-46,3426396	-23,5419679	2593	0,0386	2,381	3712	2877	835
L05018	2	-46,3340150	-23,5331037	1069	0,1871	4,7619	1434	1162	272
L05021	1	-46,3410776	-23,5373743	1468	0,0681	2,381	2132	1696	436
L05022	1	-46,3516373	-23,5462355	1530	0,0654	2,381	2141	1686	455
L05025	1	-46,3456720	-23,5280468	1546	0,0647	2,381	2612	1734	878
L05026	3	-46,3518949	-23,5262154	2014	0,149	7,1429	2939	2281	658
L05027	1	-46,3337364	-23,5187973	1615	0,0619	2,381	2332	1806	526
L05029	3	-46,3465347	-23,5526892	2807	0,1069	7,1429	4129	3176	953
L05031	2	-46,3388400	-23,5346484	2639	0,0758	4,7619	3697	2911	786
