cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	1	-46,3398858	-23,5239224	1919	0,0521	0,9346	3284	2177	1107
L05005	2	-46,3374620	-23,5315400	2770	0,0722	1,8692	3887	3073	814
L05006	5	-46,3429659	-23,5171323	4423	0,113	4,6729	7166	4960	2206
L05007	1	-46,3657302	-23,5183636	1819	0,055	0,9346	2562	2069	493
L05008	6	-46,3480012	-23,5194955	1452	0,4132	5,6075	2162	1648	514
L05009	6	-46,3438689	-23,5311039	3097	0,1937	5,6075	5266	3500	1766
L05010	7	-46,3548599	-23,5079119	2516	0,2782	6,5421	3712	2891	821
L05011	2	-46,3355387	-23,5095882	2259	0,0885	1,8692	3230	2499	731
L05012	8	-46,3478159	-23,5347259	3804	0,2103	7,4766	5686	4285	1401
L05013	1	-46,3523801	-23,5361385	2487	0,0402	0,9346	3666	2799	867
L05014	14	-46,3413652	-23,5201693	4103	0,3412	13,0841	6165	4558	1607
L05015	8	-46,3578871	-23,5206354	3354	0,2385	7,4766	4775	3812	963
L05016	8	-46,3426396	-23,5419679	2593	0,3085	7,4766	3712	2877	835
L05017	3	-46,3521940	-23,5473900	2118	0,1416	2,8037	3004	2369	635
L05019	2	-46,3380376	-23,5311420	966	0,207	1,8692	1349	1085	264
L05020	1	-46,3439856	-23,5296432	1328	0,0753	0,9346	2160	1485	675
L05022	1	-46,3516373	-23,5462355	1530	0,0654	0,9346	2141	1686	455
L05023	1	-46,3597600	-23,5182320	1168	0,0856	0,9346	1546	1282	264
L05025	3	-46,3456720	-23,5280468	1546	0,194	2,8037	2612	1734	878
L05026	8	-46,3518949	-23,5262154	2014	0,3972	7,4766	2939	2281	658
L05027	4	-46,3337364	-23,5187973	1615	0,2477	3,7383	2332	1806	526
L05028	4	-46,3458377	-23,5532285	1414	0,2829	3,7383	2064	1576	488
L05029	2	-46,3465347	-23,5526892	2807	0,0713	1,8692	4129	3176	953
L05031	4	-46,3388400	-23,5346484	2639	0,1516	3,7383	3697	2911	786
L05032	3	-46,3459069	-23,5530722	756	0,3968	2,8037	1123	861	262
L05033	2	-46,3621137	-23,5149420	3295	0,0607	1,8692	4835	3684	1151
