cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	23	-46,3398858	-23,5239224	1919	1,1985	5,9896	3284	2177	1107
L05005	33	-46,3374620	-23,5315400	2770	1,1913	8,5938	3887	3073	814
L05006	22	-46,3429659	-23,5171323	4423	0,4974	5,7292	7166	4960	2206
L05007	9	-46,3657302	-23,5183636	1819	0,4948	2,3438	2562	2069	493
L05008	6	-46,3480012	-23,5194955	1452	0,4132	1,5625	2162	1648	514
L05009	9	-46,3438689	-23,5311039	3097	0,2906	2,3438	5266	3500	1766
L05010	12	-46,3548599	-23,5079119	2516	0,4769	3,125	3712	2891	821
L05011	10	-46,3355387	-23,5095882	2259	0,4427	2,6042	3230	2499	731
L05012	19	-46,3478159	-23,5347259	3804	0,4995	4,9479	5686	4285	1401
L05013	46	-46,3523801	-23,5361385	2487	1,8496	11,9792	3666	2799	867
L05014	35	-46,3413652	-23,5201693	4103	0,853	9,1146	6165	4558	1607
L05015	8	-46,3578871	-23,5206354	3354	0,2385	2,0833	4775	3812	963
L05016	5	-46,3426396	-23,5419679	2593	0,1928	1,3021	3712	2877	835
L05017	11	-46,3521940	-23,5473900	2118	0,5194	2,8646	3004	2369	635
L05018	15	-46,3340150	-23,5331037	1069	1,4032	3,9062	1434	1162	272
L05019	9	-46,3380376	-23,5311420	966	0,9317	2,3438	1349	1085	264
L05020	3	-46,3439856	-23,5296432	1328	0,2259	0,7812	2160	1485	675
L05021	16	-46,3410776	-23,5373743	1468	1,0899	4,1667	2132	1696	436
L05022	10	-46,3516373	-23,5462355	1530	0,6536	2,6042	2141	1686	455
L05023	3	-46,3597600	-23,5182320	1168	0,2568	0,7812	1546	1282	264
L05024	5	-46,3421440	-23,5199230	722	0,6925	1,3021	1083	794	289
L05025	15	-46,3456720	-23,5280468	1546	0,9702	3,9062	2612	1734	878
L05026	12	-46,3518949	-23,5262154	2014	0,5958	3,125	2939	2281	658
L05027	8	-46,3337364	-23,5187973	1615	0,4954	2,0833	2332	1806	526
L05028	3	-46,3458377	-23,5532285	1414	0,2122	0,7812	2064	1576	488
L05029	2	-46,3465347	-23,5526892	2807	0,0713	0,5208	4129	3176	953
L05031	15	-46,3388400	-23,5346484	2639	0,5684	3,9062	3697	2911	786
L05032	3	-46,3459069	-23,5530722	756	0,3968	0,7812	1123	861	262
L05033	17	-46,3621137	-23,5149420	3295	0,5159	4,4271	4835	3684	1151
