cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05006	2	-46,3429659	-23,5171323	4423	0,0452	6,25	7166	4960	2206
L05008	2	-46,3480012	-23,5194955	1452	0,1377	6,25	2162	1648	514
L05009	2	-46,3438689	-23,5311039	3097	0,0646	6,25	5266	3500	1766
L05010	2	-46,3548599	-23,5079119	2516	0,0795	6,25	3712	2891	821
L05011	1	-46,3355387	-23,5095882	2259	0,0443	3,125	3230	2499	731
L05012	1	-46,3478159	-23,5347259	3804	0,0263	3,125	5686	4285	1401
L05013	2	-46,3523801	-23,5361385	2487	0,0804	6,25	3666	2799	867
L05016	9	-46,3426396	-23,5419679	2593	0,3471	28,125	3712	2877	835
L05020	2	-46,3439856	-23,5296432	1328	0,1506	6,25	2160	1485	675
L05021	2	-46,3410776	-23,5373743	1468	0,1362	6,25	2132	1696	436
L05025	3	-46,3456720	-23,5280468	1546	0,194	9,375	2612	1734	878
L05026	2	-46,3518949	-23,5262154	2014	0,0993	6,25	2939	2281	658
L05031	1	-46,3388400	-23,5346484	2639	0,0379	3,125	3697	2911	786
L05033	1	-46,3621137	-23,5149420	3295	0,0303	3,125	4835	3684	1151
