cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05005	1	-46,3374620	-23,5315400	2770	0,0361	2,2727	3887	3073	814
L05006	1	-46,3429659	-23,5171323	4423	0,0226	2,2727	7166	4960	2206
L05007	11	-46,3657302	-23,5183636	1819	0,6047	25,0	2562	2069	493
L05009	1	-46,3438689	-23,5311039	3097	0,0323	2,2727	5266	3500	1766
L05010	4	-46,3548599	-23,5079119	2516	0,159	9,0909	3712	2891	821
L05011	4	-46,3355387	-23,5095882	2259	0,1771	9,0909	3230	2499	731
L05014	3	-46,3413652	-23,5201693	4103	0,0731	6,8182	6165	4558	1607
L05015	5	-46,3578871	-23,5206354	3354	0,1491	11,3636	4775	3812	963
L05016	1	-46,3426396	-23,5419679	2593	0,0386	2,2727	3712	2877	835
L05017	1	-46,3521940	-23,5473900	2118	0,0472	2,2727	3004	2369	635
L05021	1	-46,3410776	-23,5373743	1468	0,0681	2,2727	2132	1696	436
L05023	1	-46,3597600	-23,5182320	1168	0,0856	2,2727	1546	1282	264
L05025	1	-46,3456720	-23,5280468	1546	0,0647	2,2727	2612	1734	878
L05027	1	-46,3337364	-23,5187973	1615	0,0619	2,2727	2332	1806	526
L05028	1	-46,3458377	-23,5532285	1414	0,0707	2,2727	2064	1576	488
L05033	7	-46,3621137	-23,5149420	3295	0,2124	15,9091	4835	3684	1151
