cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	15	-46,3398858	-23,5239224	1919	0,7817	3,9578	3284	2177	1107
L05005	13	-46,3374620	-23,5315400	2770	0,4693	3,4301	3887	3073	814
L05006	32	-46,3429659	-23,5171323	4423	0,7235	8,4433	7166	4960	2206
L05007	6	-46,3657302	-23,5183636	1819	0,3299	1,5831	2562	2069	493
L05008	14	-46,3480012	-23,5194955	1452	0,9642	3,6939	2162	1648	514
L05009	26	-46,3438689	-23,5311039	3097	0,8395	6,8602	5266	3500	1766
L05010	11	-46,3548599	-23,5079119	2516	0,4372	2,9024	3712	2891	821
L05011	5	-46,3355387	-23,5095882	2259	0,2213	1,3193	3230	2499	731
L05012	36	-46,3478159	-23,5347259	3804	0,9464	9,4987	5686	4285	1401
L05013	24	-46,3523801	-23,5361385	2487	0,965	6,3325	3666	2799	867
L05014	29	-46,3413652	-23,5201693	4103	0,7068	7,6517	6165	4558	1607
L05015	14	-46,3578871	-23,5206354	3354	0,4174	3,6939	4775	3812	963
L05016	2	-46,3426396	-23,5419679	2593	0,0771	0,5277	3712	2877	835
L05017	6	-46,3521940	-23,5473900	2118	0,2833	1,5831	3004	2369	635
L05018	2	-46,3340150	-23,5331037	1069	0,1871	0,5277	1434	1162	272
L05019	2	-46,3380376	-23,5311420	966	0,207	0,5277	1349	1085	264
L05020	6	-46,3439856	-23,5296432	1328	0,4518	1,5831	2160	1485	675
L05021	7	-46,3410776	-23,5373743	1468	0,4768	1,847	2132	1696	436
L05022	4	-46,3516373	-23,5462355	1530	0,2614	1,0554	2141	1686	455
L05023	6	-46,3597600	-23,5182320	1168	0,5137	1,5831	1546	1282	264
L05024	5	-46,3421440	-23,5199230	722	0,6925	1,3193	1083	794	289
L05025	14	-46,3456720	-23,5280468	1546	0,9056	3,6939	2612	1734	878
L05026	31	-46,3518949	-23,5262154	2014	1,5392	8,1794	2939	2281	658
L05027	9	-46,3337364	-23,5187973	1615	0,5573	2,3747	2332	1806	526
L05028	15	-46,3458377	-23,5532285	1414	1,0608	3,9578	2064	1576	488
L05029	20	-46,3465347	-23,5526892	2807	0,7125	5,277	4129	3176	953
L05031	12	-46,3388400	-23,5346484	2639	0,4547	3,1662	3697	2911	786
L05032	5	-46,3459069	-23,5530722	756	0,6614	1,3193	1123	861	262
L05033	8	-46,3621137	-23,5149420	3295	0,2428	2,1108	4835	3684	1151
